year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2021,1,19,8,0.240031,0.181192,0.109064,0.038729,0
2021,1,19,9,0.234659,0.176705,0.105321,0.037705,0
2021,1,19,10,0.23016,0.17465,0.109385,0.037783,0
2021,1,19,11,0.21901,0.168338,0.101944,0.034904,0
2021,1,19,12,0.202423,0.162619,0.100059,0.032616,0
2021,1,19,13,0.189657,0.157341,0.098926,0.032536,0
2021,1,19,14,0.181152,0.156094,0.100842,0.035015,0
2021,1,19,15,0.174364,0.152688,0.108116,0.036253,0
2021,1,19,16,0.172784,0.152583,0.105522,0.037407,0
2021,1,19,17,0.181626,0.153398,0.108491,0.038213,0
2021,1,19,18,0.192175,0.154049,0.108742,0.038598,0
2021,1,19,19,0.199826,0.15508,0.109195,0.038738,0
2021,1,19,20,0.209308,0.156272,0.109348,0.039329,0
2021,1,19,21,0.214911,0.156984,0.109411,0.03929,0
2021,1,19,22,0.21885,0.157696,0.109551,0.039337,0
2021,1,19,23,0.221107,0.158084,0.109591,0.039276,0
2021,1,20,0,0.220519,0.158454,0.109714,0.039298,0
2021,1,20,1,0.214216,0.158686,0.109848,0.039241,0
2021,1,20,2,0.205974,0.158708,0.109908,0.039159,0
2021,1,20,3,0.200534,0.159035,0.110087,0.039247,0
2021,1,20,4,0.197469,0.159021,0.110112,0.039187,0
2021,1,20,5,0.192907,0.158459,0.110153,0.039065,0
2021,1,20,6,0.187847,0.158154,0.110268,0.039078,0
2021,1,20,7,0.184728,0.158096,0.110388,0.039122,0
2021,1,20,8,0.183527,0.158166,0.110513,0.039178,0
2021,1,20,9,0.1795,0.155393,0.110005,0.038537,0
2021,1,20,10,0.174685,0.1529,0.108822,0.038173,0
2021,1,20,11,0.162944,0.148095,0.106307,0.037474,0
2021,1,20,12,0.146939,0.141897,0.102839,0.03595,0
2021,1,20,13,0.134474,0.13846,0.103168,0.036096,0
2021,1,20,14,0.125966,0.135101,0.102822,0.035974,0
2021,1,20,15,0.123194,0.133389,0.10409,0.037106,0
2021,1,20,16,0.125827,0.132319,0.105418,0.037475,0
2021,1,20,17,0.131622,0.132894,0.107818,0.038147,0
2021,1,20,18,0.136199,0.133223,0.108245,0.038358,0
2021,1,20,19,0.135093,0.132897,0.108404,0.038223,0
2021,1,20,20,0.135312,0.133125,0.108552,0.038628,0
2021,1,20,21,0.137784,0.133412,0.1087,0.038711,0
2021,1,20,22,0.138799,0.133487,0.108783,0.038699,0
2021,1,20,23,0.151439,0.134941,0.109149,0.039217,0
2021,1,21,0,0.159208,0.13568,0.10919,0.03911,0
2021,1,21,1,0.159614,0.136119,0.109262,0.039035,0
2021,1,21,2,0.158447,0.136446,0.109341,0.039004,0
2021,1,21,3,0.156974,0.136669,0.109417,0.038987,0
2021,1,21,4,0.162371,0.137642,0.109648,0.039249,0
2021,1,21,5,0.16953,0.138697,0.109805,0.039368,0
2021,1,21,6,0.176324,0.139846,0.10995,0.039455,0
2021,1,21,7,0.183471,0.141218,0.110136,0.039583,0
2021,1,21,8,0.187936,0.142476,0.110254,0.039611,0
2021,1,21,9,0.190073,0.142604,0.110108,0.039176,0
2021,1,21,10,0.186155,0.14098,0.109342,0.038559,0
2021,1,21,11,0.178594,0.138761,0.10819,0.038184,0
2021,1,21,12,0.171686,0.136576,0.10738,0.038017,0
2021,1,21,13,0.165082,0.133879,0.106112,0.037759,0
2021,1,21,14,0.169693,0.133506,0.107131,0.038019,0
2021,1,21,15,0.178804,0.133495,0.10777,0.03818,0
2021,1,21,16,0.184596,0.134099,0.108786,0.038526,0
2021,1,21,17,0.195199,0.135897,0.109213,0.039213,0
2021,1,21,18,0.198264,0.137418,0.109398,0.039369,0
2021,1,21,19,0.198599,0.139362,0.109815,0.039469,0
2021,1,21,20,0.21484,0.142604,0.110194,0.040324,0
2021,1,21,21,0.223004,0.145071,0.110284,0.04023,0
2021,1,21,22,0.233253,0.148088,0.110591,0.04045,0
2021,1,21,23,0.24373,0.150878,0.110742,0.040474,0
2021,1,22,0,0.245036,0.153155,0.110849,0.040419,0
2021,1,22,1,0.241826,0.155036,0.110944,0.04035,0
2021,1,22,2,0.237533,0.156717,0.11106,0.04032,0
2021,1,22,3,0.232522,0.158088,0.111144,0.040262,0
2021,1,22,4,0.226755,0.159177,0.11122,0.040198,0
2021,1,22,5,0.222202,0.160069,0.111294,0.040156,0
2021,1,22,6,0.222214,0.161316,0.111488,0.040293,0
2021,1,22,7,0.222521,0.162384,0.111581,0.040284,0
2021,1,22,8,0.220557,0.163156,0.111646,0.040218,0
2021,1,22,9,0.216778,0.16184,0.111383,0.039667,0
2021,1,22,10,0.209514,0.160095,0.111253,0.039327,0
2021,1,22,11,0.199162,0.157516,0.110565,0.038911,0
2021,1,22,12,0.496438,0.215347,0.115622,0.041624,0.101600000000002
2021,1,22,13,0.332655,0.183985,0.101108,0.033161,0
2021,1,22,14,0.254794,0.176733,0.106916,0.037962,0
2021,1,22,15,0.216417,0.171914,0.107473,0.038224,0
2021,1,22,16,0.194326,0.168447,0.108321,0.038507,0
2021,1,22,17,0.188072,0.167914,0.110102,0.039226,0
2021,1,22,18,0.195613,0.16814,0.110355,0.039617,0
2021,1,22,19,0.206619,0.168662,0.11076,0.03973,0
2021,1,22,20,0.219351,0.169226,0.110814,0.040254,0
2021,1,22,21,0.224149,0.169578,0.110926,0.040285,0
2021,1,22,22,0.22455,0.169717,0.110984,0.040261,0
2021,1,22,23,0.22797,0.169933,0.111076,0.040309,0
2021,1,23,0,0.232632,0.170212,0.111187,0.040364,0
2021,1,23,1,0.235474,0.170438,0.11127,0.040382,0
2021,1,23,2,0.234121,0.170759,0.111412,0.040436,0
2021,1,23,3,0.230962,0.170702,0.111405,0.040338,0
2021,1,23,4,0.227606,0.170146,0.111389,0.040248,0
2021,1,23,5,0.225612,0.169576,0.111404,0.040209,0
2021,1,23,6,0.228116,0.169692,0.111543,0.040333,0
2021,1,23,7,0.231084,0.169944,0.111686,0.040427,0
2021,1,23,8,0.232658,0.170119,0.111757,0.040445,0
2021,1,23,9,0.230195,0.167752,0.111392,0.039804,0
2021,1,23,10,0.223171,0.164924,0.110322,0.039314,0
2021,1,23,11,0.211844,0.160813,0.108041,0.038608,0
2021,1,23,12,0.199611,0.156475,0.106346,0.038165,0
2021,1,23,13,0.188275,0.151609,0.10416,0.036573,0
2021,1,23,14,0.178282,0.148839,0.105113,0.037508,0
2021,1,23,15,0.169346,0.146066,0.105258,0.037974,0
2021,1,23,16,0.164449,0.144917,0.106832,0.038473,0
2021,1,23,17,0.166513,0.145415,0.109124,0.039189,0
2021,1,23,18,0.169638,0.145393,0.10947,0.039397,0
2021,1,23,19,0.173942,0.146012,0.109875,0.039539,0
2021,1,23,20,0.1825,0.146728,0.109945,0.040097,0
2021,1,23,21,0.193506,0.1472,0.109928,0.040107,0
2021,1,23,22,0.201526,0.147123,0.109789,0.039964,0
2021,1,23,23,0.206758,0.146936,0.109711,0.039865,0
2021,1,24,0,0.211661,0.146671,0.109452,0.039823,0
2021,1,24,1,0.215992,0.146642,0.109588,0.039866,0
2021,1,24,2,0.218486,0.146064,0.108919,0.03969,0
2021,1,24,3,0.221566,0.145539,0.108454,0.039607,0
2021,1,24,4,0.223463,0.144634,0.107626,0.03937,0
2021,1,24,5,0.22411,0.143535,0.106705,0.039,0
2021,1,24,6,0.223534,0.142124,0.105509,0.038497,0
2021,1,24,7,0.222799,0.141335,0.105456,0.038448,0
2021,1,24,8,0.221712,0.140479,0.10522,0.038344,0
2021,1,24,9,0.219684,0.139202,0.104356,0.038127,0
2021,1,24,10,0.217671,0.1377,0.107804,0.037627,0
2021,1,24,11,0.211017,0.133433,0.10041,0.034346,0
2021,1,24,12,0.199892,0.129881,0.100187,0.034176,0
2021,1,24,13,0.18725,0.126869,0.099899,0.033933,0
2021,1,24,14,0.175601,0.125716,0.099757,0.033821,0
2021,1,24,15,0.167211,0.124834,0.099803,0.033916,0
2021,1,24,16,0.16302,0.127453,0.107571,0.03721,0
2021,1,24,17,0.166493,0.128925,0.107093,0.039137,0
2021,1,24,18,0.174617,0.13008,0.108357,0.039568,0
2021,1,24,19,0.178778,0.130852,0.108589,0.039432,0
2021,1,24,20,0.188501,0.132224,0.108762,0.040202,0
2021,1,24,21,0.197011,0.133349,0.108849,0.040246,0
2021,1,24,22,0.202878,0.134405,0.108935,0.040293,0
2021,1,24,23,0.207424,0.135429,0.109023,0.040346,0
2021,1,25,0,0.211098,0.136206,0.10902,0.04031,0
2021,1,25,1,0.216169,0.136728,0.108949,0.040234,0
2021,1,25,2,0.219175,0.136642,0.108707,0.039949,0
2021,1,25,3,0.22139,0.136525,0.108286,0.039867,0
2021,1,25,4,0.222898,0.136527,0.108274,0.039866,0
2021,1,25,5,0.225565,0.136388,0.107824,0.039753,0
2021,1,25,6,0.226892,0.136622,0.10835,0.039916,0
2021,1,25,7,0.227151,0.136329,0.107644,0.039742,0
2021,1,25,8,0.227226,0.136241,0.107612,0.039734,0
2021,1,25,9,0.22403,0.133016,0.102839,0.037914,0
2021,1,25,10,0.216638,0.130634,0.107084,0.036173,0
2021,1,25,11,0.204146,0.127188,0.099524,0.034158,0
2021,1,25,12,0.186629,0.120492,0.099156,0.033857,0
2021,1,25,13,0.169728,0.117979,0.098947,0.033692,0
2021,1,25,14,0.158922,0.121132,0.099063,0.035257,0
2021,1,25,15,0.152796,0.119371,0.099063,0.033937,0
2021,1,25,16,0.153485,0.122074,0.104729,0.038524,0
2021,1,25,17,0.160029,0.122712,0.107262,0.039067,0
2021,1,25,18,0.170184,0.123799,0.107446,0.039528,0
2021,1,25,19,0.180546,0.125565,0.108072,0.039799,0
2021,1,25,20,0.192103,0.12702,0.108083,0.040341,0
2021,1,25,21,0.200822,0.127987,0.10801,0.040265,0
2021,1,25,22,0.206761,0.128696,0.107969,0.040203,0
2021,1,25,23,0.213145,0.129399,0.107968,0.040195,0
2021,1,26,0,0.218001,0.129501,0.107558,0.039961,0
2021,1,26,1,0.221904,0.129864,0.107739,0.039992,0
2021,1,26,2,0.224808,0.129537,0.106343,0.03957,0
2021,1,26,3,0.225576,0.12937,0.106156,0.039554,0
2021,1,26,4,0.225535,0.128751,0.105246,0.039243,0
2021,1,26,5,0.224799,0.128359,0.105035,0.039144,0
2021,1,26,6,0.223006,0.126704,0.10271,0.037677,0
2021,1,26,7,0.221358,0.126111,0.102693,0.037251,0
2021,1,26,8,0.221648,0.127424,0.106784,0.039561,0
2021,1,26,9,0.219482,0.125692,0.102946,0.038468,0
2021,1,26,10,0.215422,0.123745,0.105756,0.036819,0
2021,1,26,11,0.205575,0.119094,0.098719,0.034364,0
2021,1,26,12,0.186024,0.113104,0.098149,0.033872,0
2021,1,26,13,0.167597,0.112443,0.098135,0.033878,0
2021,1,26,14,0.153245,0.113928,0.098041,0.033865,0
2021,1,26,15,0.145498,0.112548,0.098131,0.034008,0
2021,1,26,16,0.144995,0.115511,0.105104,0.037387,0
2021,1,26,17,0.152165,0.117182,0.104419,0.039094,0
2021,1,26,18,0.162412,0.117876,0.105965,0.03928,0
2021,1,26,19,0.174848,0.119231,0.106425,0.039263,0
2021,1,26,20,0.189103,0.120342,0.106421,0.040078,0
2021,1,26,21,0.1987,0.120742,0.105848,0.039816,0
2021,1,26,22,0.206767,0.121201,0.105545,0.039734,0
2021,1,26,23,0.211901,0.121232,0.104727,0.039446,0
2021,1,27,0,0.214551,0.121004,0.10381,0.03913,0
2021,1,27,1,0.21757,0.120722,0.103121,0.038802,0
2021,1,27,2,0.218895,0.12048,0.102904,0.038677,0
2021,1,27,3,0.218848,0.120205,0.102681,0.038586,0
2021,1,27,4,0.218395,0.119409,0.101519,0.03765,0
2021,1,27,5,0.217672,0.119583,0.104577,0.038485,0
2021,1,27,6,0.217014,0.119441,0.101686,0.038472,0
2021,1,27,7,0.216742,0.119838,0.104812,0.038997,0
2021,1,27,8,0.21745,0.120014,0.103055,0.039113,0
2021,1,27,9,0.216048,0.118494,0.100637,0.037547,0
2021,1,27,10,0.214348,0.117638,0.104198,0.037862,0
2021,1,27,11,0.210065,0.115845,0.097803,0.037516,0
2021,1,27,12,0.1978,0.111571,0.09732,0.034337,0
2021,1,27,13,0.18187,0.10991,0.097125,0.034168,0
2021,1,27,14,0.16562,0.107252,0.096903,0.033985,0
2021,1,27,15,0.15358,0.108377,0.096963,0.035444,0
2021,1,27,16,0.148264,0.109477,0.104105,0.037791,0
2021,1,27,17,0.151394,0.110744,0.103227,0.039026,0
2021,1,27,18,0.160704,0.112446,0.104852,0.039662,0
2021,1,27,19,0.170152,0.114343,0.105328,0.039822,0
2021,1,27,20,0.176429,0.115817,0.105362,0.040308,0
2021,1,27,21,0.181914,0.117496,0.105517,0.04042,0
2021,1,27,22,0.187434,0.118987,0.105579,0.040448,0
2021,1,27,23,0.195525,0.120663,0.105723,0.040574,0
2021,1,28,0,0.199383,0.121902,0.105738,0.040523,0
2021,1,28,1,0.203736,0.123429,0.105892,0.04063,0
2021,1,28,2,0.20928,0.125026,0.106021,0.040727,0
2021,1,28,3,0.211769,0.12638,0.106066,0.040703,0
2021,1,28,4,0.217389,0.128131,0.106255,0.040847,0
2021,1,28,5,0.222019,0.129717,0.106335,0.040873,0
2021,1,28,6,0.223103,0.131107,0.106387,0.040853,0
2021,1,28,7,0.225775,0.132684,0.106522,0.040931,0
2021,1,28,8,0.227847,0.133911,0.106522,0.040865,0
2021,1,28,9,0.225617,0.133548,0.106124,0.040232,0
2021,1,28,10,0.214366,0.130482,0.103735,0.039233,0
2021,1,28,11,0.199865,0.12812,0.102795,0.038854,0
2021,1,28,12,0.186985,0.125958,0.102225,0.038727,0
2021,1,28,13,0.174559,0.124227,0.102375,0.038797,0
2021,1,28,14,0.159968,0.121228,0.100981,0.038207,0
2021,1,28,15,0.144541,0.117567,0.099275,0.036866,0
2021,1,28,16,0.138253,0.119038,0.104094,0.039141,0
2021,1,28,17,0.138628,0.119723,0.104355,0.039535,0
2021,1,28,18,0.148915,0.121546,0.104774,0.040109,0
2021,1,28,19,0.165532,0.124181,0.105301,0.040457,0
2021,1,28,20,0.180542,0.127032,0.105526,0.041027,0
2021,1,28,21,0.187035,0.129447,0.105638,0.041015,0
2021,1,28,22,0.190476,0.131669,0.105765,0.04104,0
2021,1,28,23,0.194685,0.133828,0.105915,0.041106,0
2021,1,29,0,0.198585,0.135806,0.10603,0.041133,0
2021,1,29,1,0.203122,0.138066,0.10625,0.041264,0
2021,1,29,2,0.201807,0.13977,0.106264,0.041125,0
2021,1,29,3,0.204348,0.142036,0.106516,0.041331,0
2021,1,29,4,0.205247,0.143803,0.106561,0.041257,0
2021,1,29,5,0.203478,0.145518,0.106687,0.041266,0
2021,1,29,6,0.201251,0.147081,0.106775,0.04124,0
2021,1,29,7,0.205829,0.149196,0.107028,0.041451,0
2021,1,29,8,0.220272,0.151853,0.107305,0.041711,0
2021,1,29,9,0.226747,0.152429,0.106968,0.041058,0
2021,1,29,10,0.226307,0.152971,0.106876,0.040792,0
2021,1,29,11,0.228327,0.154028,0.107032,0.040903,0
2021,1,29,12,0.503704,0.206821,0.111442,0.043244,0.050799999999998
2021,1,29,13,0.573259,0.248917,0.112871,0.043684,0.025400000000002
2021,1,29,14,0.382704,0.224252,0.108553,0.040105,0
2021,1,29,15,0.304559,0.214117,0.107827,0.039904,0
2021,1,29,16,0.262891,0.208778,0.108613,0.040369,0
2021,1,29,17,0.246415,0.20635,0.108884,0.040911,0
2021,1,29,18,0.250485,0.20572,0.109207,0.041401,0
2021,1,29,19,0.263098,0.206351,0.10979,0.04164,0
2021,1,29,20,0.275207,0.207358,0.109922,0.042226,0
2021,1,29,21,0.285246,0.208478,0.11018,0.042377,0
2021,1,29,22,0.288038,0.209597,0.110371,0.042429,0
2021,1,29,23,0.28739,0.210612,0.110543,0.042453,0
2021,1,30,0,0.286947,0.211548,0.11072,0.042477,0
2021,1,30,1,0.287395,0.21275,0.110962,0.042575,0
2021,1,30,2,0.285111,0.213712,0.111106,0.042545,0
2021,1,30,3,0.285169,0.214816,0.111331,0.042626,0
2021,1,30,4,0.286274,0.215574,0.111456,0.042584,0
2021,1,30,5,0.286292,0.216251,0.111636,0.042608,0
2021,1,30,6,0.286291,0.216914,0.11181,0.042634,0
2021,1,30,7,0.291781,0.217763,0.112023,0.042711,0
2021,1,30,8,0.296491,0.21859,0.112203,0.042744,0
2021,1,30,9,0.286931,0.213758,0.111623,0.041617,0
2021,1,30,10,0.26479,0.206405,0.110677,0.040602,0
2021,1,30,11,0.235729,0.197283,0.107997,0.039926,0
2021,1,30,12,0.206543,0.18581,0.103785,0.037798,0
2021,1,30,13,0.179491,0.174686,0.101508,0.034552,0
2021,1,30,14,0.165691,0.170953,0.106797,0.039912,0
2021,1,30,15,0.160756,0.167878,0.108115,0.04021,0
2021,1,30,16,0.154453,0.163778,0.107414,0.040153,0
2021,1,30,17,0.152522,0.161888,0.108703,0.040526,0
2021,1,30,18,0.165026,0.162498,0.109118,0.041203,0
2021,1,30,19,0.181925,0.163403,0.109515,0.041445,0
2021,1,30,20,0.194501,0.164362,0.10964,0.041946,0
2021,1,30,21,0.202866,0.1653,0.109801,0.042043,0
2021,1,30,22,0.211479,0.166281,0.109943,0.042131,0
2021,1,30,23,0.216765,0.166934,0.110002,0.042099,0
2021,1,31,0,0.220349,0.167435,0.110075,0.042108,0
2021,1,31,1,0.222494,0.167905,0.110169,0.042126,0
2021,1,31,2,0.223507,0.168354,0.110258,0.042143,0
2021,1,31,3,0.223065,0.168666,0.110319,0.042125,0
2021,1,31,4,0.222303,0.168982,0.110404,0.042137,0
2021,1,31,5,0.221754,0.169083,0.110427,0.042087,0
2021,1,31,6,0.221368,0.169209,0.110504,0.042112,0
2021,1,31,7,0.22347,0.169356,0.110564,0.042134,0
2021,1,31,8,0.226558,0.169379,0.110591,0.042111,0
2021,1,31,9,0.224053,0.16654,0.110165,0.041401,0
2021,1,31,10,0.212358,0.162476,0.108322,0.040688,0
2021,1,31,11,0.191172,0.155282,0.103743,0.038187,0
2021,1,31,12,0.166472,0.148256,0.101199,0.034895,0
2021,1,31,13,0.141823,0.139407,0.099267,0.03459,0
2021,1,31,14,0.123068,0.138063,0.099214,0.038399,0
2021,1,31,15,0.111431,0.132935,0.104336,0.034713,0
2021,1,31,16,0.106929,0.133362,0.107549,0.040055,0
2021,1,31,17,0.113257,0.133552,0.107753,0.040673,0
2021,1,31,18,0.132944,0.13476,0.108042,0.041172,0
2021,1,31,19,0.148159,0.135795,0.10834,0.041282,0
2021,1,31,20,0.158029,0.136934,0.108457,0.041722,0
2021,1,31,21,0.164133,0.137949,0.108568,0.041774,0
2021,1,31,22,0.163023,0.138271,0.10854,0.041607,0
2021,1,31,23,0.155999,0.137801,0.10847,0.04134,0
2021,2,1,0,0.15544,0.138604,0.108724,0.041678,0
2021,2,1,1,0.161863,0.1397,0.108905,0.041861,0
2021,2,1,2,0.16532,0.140466,0.108945,0.041831,0
2021,2,1,3,0.170975,0.141707,0.109152,0.04202,0
2021,2,1,4,0.166872,0.141595,0.10899,0.041644,0
2021,2,1,5,0.164908,0.142282,0.109181,0.041872,0
2021,2,1,6,0.170255,0.142868,0.109223,0.041929,0
2021,2,1,7,0.177568,0.143651,0.109352,0.042047,0
2021,2,1,8,0.185256,0.144511,0.109449,0.042132,0
2021,2,1,9,0.186022,0.143288,0.109061,0.04146,0
2021,2,1,10,0.177377,0.139829,0.107071,0.040732,0
2021,2,1,11,0.165812,0.136376,0.105523,0.040314,0
2021,2,1,12,0.156072,0.133626,0.105289,0.040295,0
2021,2,1,13,0.146342,0.129935,0.103705,0.039843,0
2021,2,1,14,0.137084,0.127081,0.103703,0.040067,0
2021,2,1,15,0.129638,0.124547,0.103647,0.040111,0
2021,2,1,16,0.125768,0.123581,0.105152,0.040421,0
2021,2,1,17,0.129867,0.124269,0.106571,0.040941,0
2021,2,1,18,0.143885,0.126005,0.106977,0.041515,0
2021,2,1,19,0.159168,0.128302,0.107418,0.04181,0
2021,2,1,20,0.172877,0.131033,0.107677,0.042382,0
2021,2,1,21,0.182437,0.133617,0.107856,0.042465,0
2021,2,1,22,0.187211,0.13597,0.108001,0.042493,0
2021,2,1,23,0.195146,0.138714,0.108259,0.042701,0
2021,2,2,0,0.198554,0.140886,0.108319,0.042618,0
2021,2,2,1,0.200069,0.143021,0.108483,0.042669,0
2021,2,2,2,0.203776,0.145186,0.108639,0.04274,0
2021,2,2,3,0.203479,0.146988,0.108722,0.042684,0
2021,2,2,4,0.205947,0.149113,0.108925,0.042815,0
2021,2,2,5,0.206803,0.151186,0.109073,0.042845,0
2021,2,2,6,0.208341,0.153181,0.109193,0.042866,0
2021,2,2,7,0.212962,0.155477,0.109431,0.043011,0
2021,2,2,8,0.219316,0.158215,0.10968,0.043194,0
2021,2,2,9,0.22171,0.158939,0.109369,0.042537,0
2021,2,2,10,0.211641,0.15806,0.109104,0.041867,0
2021,2,2,11,0.197687,0.156519,0.109059,0.041704,0
2021,2,2,12,0.183688,0.153056,0.108411,0.041202,0
2021,2,2,13,0.539983,0.2197,0.113512,0.04389,0.0762
2021,2,2,14,0.589763,0.272418,0.117088,0.046108,0.126999999999998
2021,2,2,15,0.597965,0.307751,0.120236,0.047396,0.0762
2021,2,2,16,0.599569,0.337392,0.1241,0.049118,0.101600000000002
2021,2,2,17,0.381544,0.31119,0.118354,0.04308,0
2021,2,2,18,0.553403,0.34138,0.121688,0.044726,0.025399999999996
2021,2,2,19,0.385426,0.318734,0.119556,0.043592,0
2021,2,2,20,0.341784,0.311317,0.119845,0.044385,0
2021,2,2,21,0.317631,0.304306,0.11996,0.044271,0
2021,2,2,22,0.303879,0.298051,0.120132,0.044273,0
2021,2,2,23,0.290394,0.290903,0.120165,0.044059,0
2021,2,3,0,0.281415,0.284327,0.120264,0.044065,0
2021,2,3,1,0.274628,0.278127,0.120346,0.044005,0
2021,2,3,2,0.27147,0.272737,0.120465,0.044041,0
2021,2,3,3,0.26669,0.267144,0.120509,0.04395,0
2021,2,3,4,0.262138,0.261971,0.120584,0.043939,0
2021,2,3,5,0.261325,0.25723,0.120649,0.04393,0
2021,2,3,6,0.264286,0.253274,0.120766,0.043995,0
2021,2,3,7,0.265143,0.250276,0.120953,0.044103,0
2021,2,3,8,0.267597,0.247546,0.121091,0.044172,0
2021,2,3,9,0.263425,0.240852,0.120768,0.043444,0
2021,2,3,10,0.253499,0.23382,0.120106,0.042875,0
2021,2,3,11,0.238828,0.226192,0.11897,0.042548,0
2021,2,3,12,0.500541,0.254318,0.121862,0.044185,0.025400000000002
2021,2,3,13,0.357157,0.227014,0.115795,0.041893,0
2021,2,3,14,0.54341,0.254997,0.118223,0.043454,0.025400000000002
2021,2,3,15,0.373275,0.227428,0.117025,0.042222,0
2021,2,3,16,0.302812,0.218688,0.117045,0.042357,0
2021,2,3,17,0.266852,0.214398,0.118592,0.042976,0
2021,2,3,18,0.259725,0.214002,0.119074,0.043727,0
2021,2,3,19,0.268312,0.214455,0.119576,0.04394,0
2021,2,3,20,0.28513,0.215761,0.119834,0.044654,0
2021,2,3,21,0.287919,0.216208,0.119925,0.044559,0
2021,2,3,22,0.283534,0.215637,0.119947,0.044404,0
2021,2,3,23,0.278659,0.214581,0.120029,0.044344,0
2021,2,4,0,0.269682,0.21316,0.120101,0.044279,0
2021,2,4,1,0.258487,0.210678,0.120051,0.044102,0
2021,2,4,2,0.250107,0.208361,0.120079,0.04404,0
2021,2,4,3,0.240629,0.20585,0.120095,0.043955,0
2021,2,4,4,0.23015,0.203142,0.120089,0.043858,0
2021,2,4,5,0.225008,0.201662,0.120238,0.044013,0
2021,2,4,6,0.21266,0.198084,0.120118,0.043641,0
2021,2,4,7,0.199907,0.195376,0.120203,0.043671,0
2021,2,4,8,0.189945,0.192272,0.12019,0.043554,0
2021,2,4,9,0.179987,0.187274,0.119342,0.043044,0
2021,2,4,10,0.169999,0.181805,0.117508,0.042628,0
2021,2,4,11,0.4999,0.228523,0.121458,0.044922,0.050799999999998
2021,2,4,12,0.331308,0.198822,0.113836,0.04175,0
2021,2,4,13,0.255936,0.190034,0.115192,0.042215,0
2021,2,4,14,0.51133,0.217746,0.117707,0.043773,0.025400000000002
2021,2,4,15,0.37252,0.200342,0.118638,0.043397,0
2021,2,4,16,0.538777,0.232071,0.121712,0.045036,0.025399999999996
2021,2,4,17,0.389939,0.214601,0.119394,0.043968,0
2021,2,4,18,0.338606,0.211964,0.11961,0.04418,0
2021,2,4,19,0.30739,0.211136,0.120025,0.044224,0
2021,2,4,20,0.289367,0.211611,0.120177,0.044775,0
2021,2,4,21,0.274648,0.211281,0.120268,0.044713,0
2021,2,4,22,0.262778,0.210652,0.120379,0.044686,0
2021,2,4,23,0.254791,0.210128,0.120513,0.044705,0
2021,2,5,0,0.25472,0.210411,0.120734,0.044853,0
2021,2,5,1,0.263169,0.210699,0.120884,0.044914,0
2021,2,5,2,0.26636,0.211024,0.121056,0.044968,0
2021,2,5,3,0.263284,0.210941,0.12114,0.044895,0
2021,2,5,4,0.263035,0.211228,0.121338,0.044996,0
2021,2,5,5,0.269165,0.211969,0.121574,0.045156,0
2021,2,5,6,0.2734,0.212691,0.121734,0.045169,0
2021,2,5,7,0.279337,0.213543,0.121933,0.045243,0
2021,2,5,8,0.277307,0.213677,0.121979,0.045095,0
2021,2,5,9,0.272985,0.210743,0.121784,0.044583,0
2021,2,5,10,0.26919,0.209108,0.121842,0.044522,0
2021,2,5,11,0.256661,0.206575,0.121812,0.044223,0
2021,2,5,12,0.523585,0.268656,0.127425,0.047044,0.203199999999998
2021,2,5,13,0.582642,0.320387,0.13154,0.049106,0.127000000000004
2021,2,5,14,0.358189,0.282536,0.118331,0.042027,0
2021,2,5,15,0.267764,0.260255,0.120158,0.042979,0
2021,2,5,16,0.218877,0.245612,0.120572,0.043212,0
2021,2,5,17,0.19057,0.234684,0.121415,0.043477,0
2021,2,5,18,0.177095,0.227127,0.12255,0.043872,0
2021,2,5,19,0.17731,0.222974,0.12293,0.044246,0
2021,2,5,20,0.19288,0.221874,0.123246,0.04504,0
2021,2,5,21,0.18839,0.216381,0.123015,0.044431,0
2021,2,5,22,0.179488,0.21158,0.123101,0.044439,0
2021,2,5,23,0.179169,0.208789,0.123293,0.044694,0
2021,2,6,0,0.194217,0.208239,0.123577,0.045054,0
2021,2,6,1,0.198337,0.205848,0.123538,0.044859,0
2021,2,6,2,0.191514,0.202158,0.123497,0.044587,0
2021,2,6,3,0.182707,0.198873,0.123573,0.044563,0
2021,2,6,4,0.171962,0.194436,0.123517,0.044317,0
2021,2,6,5,0.16909,0.19259,0.123755,0.044689,0
2021,2,6,6,0.175516,0.191623,0.123906,0.044834,0
2021,2,6,7,0.195824,0.192565,0.124291,0.045336,0
2021,2,6,8,0.217185,0.193679,0.124489,0.045509,0
2021,2,6,9,0.239715,0.193483,0.124389,0.045136,0
2021,2,6,10,0.249303,0.193128,0.124356,0.044877,0
2021,2,6,11,0.517122,0.243824,0.128598,0.047073,0.050799999999998
2021,2,6,12,0.578175,0.280684,0.130172,0.047523,0.025400000000002
2021,2,6,13,0.594113,0.306282,0.131773,0.047982,0.025399999999996
2021,2,6,14,0.392872,0.2768,0.1263,0.044198,0
2021,2,6,15,0.322648,0.263569,0.127109,0.044406,0
2021,2,6,16,0.285567,0.253606,0.126897,0.044437,0
2021,2,6,17,0.520428,0.281377,0.129826,0.046003,0.025400000000002
2021,2,6,18,0.374842,0.262078,0.128116,0.045345,0
2021,2,6,19,0.325977,0.257395,0.128528,0.045505,0
2021,2,6,20,0.30672,0.255709,0.128785,0.046249,0
2021,2,6,21,0.299063,0.254233,0.128957,0.046274,0
