year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2021,9,9,21,0.093561,0.092227,0.062354,0.019325
2021,9,9,22,0.104238,0.092150,0.062306,0.019350
2021,9,9,23,0.113170,0.091952,0.062267,0.019373
2021,9,10,0,0.115916,0.092625,0.062231,0.019391
2021,9,10,1,0.113872,0.094576,0.062195,0.019409
2021,9,10,2,0.113833,0.096838,0.062372,0.019429
2021,9,10,3,0.116497,0.099111,0.062938,0.019447
2021,9,10,4,0.123004,0.101275,0.063056,0.019463
2021,9,10,5,0.129361,0.103602,0.063018,0.019479
2021,9,10,6,0.137570,0.106153,0.062985,0.019491
2021,9,10,7,0.144297,0.109022,0.062955,0.019503
2021,9,10,8,0.148263,0.112494,0.062924,0.019516
2021,9,10,9,0.148141,0.116436,0.062889,0.019530
2021,9,10,10,0.137468,0.116838,0.062846,0.019549
2021,9,10,11,0.120148,0.116889,0.061882,0.019576
2021,9,10,12,0.107055,0.118172,0.062713,0.019608
2021,9,10,13,0.097633,0.114232,0.062505,0.019645
2021,9,10,14,0.086291,0.108628,0.062067,0.019690
2021,9,10,15,0.079527,0.102967,0.061617,0.019743
2021,9,10,16,0.082434,0.099656,0.061781,0.019801
2021,9,10,17,0.084172,0.097800,0.061684,0.019850
2021,9,10,18,0.083328,0.096663,0.061960,0.019891
2021,9,10,19,0.087826,0.096818,0.062121,0.019928
2021,9,10,20,0.094260,0.096766,0.062078,0.019964
2021,9,10,21,0.100460,0.096767,0.062042,0.019991
2021,9,10,22,0.107731,0.097089,0.062012,0.020015
2021,9,10,23,0.134152,0.098381,0.061992,0.020032
2021,9,11,0,0.160388,0.100612,0.062114,0.020038
2021,9,11,1,0.157433,0.105728,0.062334,0.020046
2021,9,11,2,0.146578,0.112428,0.062405,0.020060
2021,9,11,3,0.567443,0.117989,0.062387,0.020067
2021,9,11,4,0.317727,0.149971,0.062371,0.020073
2021,9,11,5,0.236987,0.167459,0.062350,0.020085
2021,9,11,6,0.189834,0.167887,0.062327,0.020098
2021,9,11,7,0.163609,0.168096,0.062303,0.020112
2021,9,11,8,0.148479,0.168189,0.062279,0.020129
2021,9,11,9,0.139135,0.167888,0.062255,0.020145
2021,9,11,10,0.132811,0.165208,0.062308,0.020163
2021,9,11,11,0.128819,0.161611,0.062469,0.020184
2021,9,11,12,0.126570,0.157307,0.062432,0.020207
2021,9,11,13,0.123408,0.151920,0.062390,0.020233
2021,9,11,14,0.124273,0.147684,0.062348,0.020262
2021,9,11,15,0.123373,0.144552,0.062311,0.020285
2021,9,11,16,0.117690,0.141208,0.062273,0.020311
2021,9,11,17,0.109391,0.136640,0.062233,0.020344
2021,9,11,18,0.107477,0.132145,0.062190,0.020376
2021,9,11,19,0.114264,0.129314,0.062153,0.020404
2021,9,11,20,0.119910,0.127810,0.062125,0.020427
2021,9,11,21,0.125895,0.128324,0.062103,0.020446
2021,9,11,22,0.136824,0.128848,0.062086,0.020460
2021,9,11,23,0.154972,0.128484,0.062073,0.020471
2021,9,12,0,0.167649,0.129383,0.062063,0.020478
2021,9,12,1,0.174334,0.131917,0.062054,0.020485
2021,9,12,2,0.187399,0.135063,0.062046,0.020491
2021,9,12,3,0.202552,0.138809,0.062040,0.020494
2021,9,12,4,0.216147,0.143330,0.062043,0.020497
2021,9,12,5,0.226514,0.148796,0.062062,0.020500
2021,9,12,6,0.237488,0.154996,0.062080,0.020502
2021,9,12,7,0.242960,0.161873,0.062097,0.020504
2021,9,12,8,0.243040,0.169322,0.062120,0.020509
2021,9,12,9,0.235758,0.176033,0.062151,0.020516
2021,9,12,10,0.211452,0.175553,0.062199,0.020526
2021,9,12,11,0.180158,0.174280,0.062158,0.020542
2021,9,12,12,0.152199,0.168870,0.061973,0.020562
2021,9,12,13,0.129236,0.156727,0.061952,0.020586
2021,9,12,14,0.111284,0.144831,0.061984,0.020620
2021,9,12,15,0.099289,0.135193,0.062424,0.020661
2021,9,12,16,0.091245,0.127828,0.063468,0.020706
2021,9,12,17,0.090242,0.122457,0.063760,0.020753
2021,9,12,18,0.097684,0.119077,0.063990,0.020789
2021,9,12,19,0.103045,0.116790,0.064190,0.020822
2021,9,12,20,0.122364,0.117378,0.064346,0.020850
2021,9,12,21,0.135077,0.117410,0.064460,0.020868
2021,9,12,22,0.138699,0.116919,0.064552,0.020883
2021,9,12,23,0.152576,0.118208,0.064622,0.020894
2021,9,13,0,0.169705,0.120459,0.064676,0.020902
2021,9,13,1,0.183272,0.123763,0.064720,0.020907
2021,9,13,2,0.192946,0.128352,0.064759,0.020911
2021,9,13,3,0.203793,0.133906,0.064793,0.020914
2021,9,13,4,0.211253,0.140489,0.064825,0.020916
2021,9,13,5,0.217890,0.147909,0.064856,0.020919
2021,9,13,6,0.228962,0.155457,0.064885,0.020922
2021,9,13,7,0.242958,0.163514,0.064913,0.020924
2021,9,13,8,0.250173,0.172695,0.064944,0.020928
2021,9,13,9,0.244691,0.181197,0.064986,0.020934
2021,9,13,10,0.219809,0.181717,0.065049,0.020944
2021,9,13,11,0.183056,0.180558,0.065148,0.020961
2021,9,13,12,0.152886,0.173879,0.063654,0.020983
2021,9,13,13,0.131244,0.162662,0.065500,0.021011
2021,9,13,14,0.114584,0.153213,0.065719,0.021047
2021,9,13,15,0.101734,0.144246,0.064162,0.021080
2021,9,13,16,0.089438,0.134799,0.064365,0.021114
2021,9,13,17,0.079934,0.125750,0.064618,0.021158
2021,9,13,18,0.075940,0.119024,0.066942,0.021204
2021,9,13,19,0.077539,0.114831,0.067193,0.021247
2021,9,13,20,0.080474,0.112153,0.067365,0.021283
2021,9,13,21,0.091154,0.111362,0.067493,0.021309
2021,9,13,22,0.110473,0.111626,0.067589,0.021328
2021,9,13,23,0.122250,0.111907,0.067670,0.021345
2021,9,14,0,0.133729,0.111498,0.067732,0.021358
2021,9,14,1,0.142489,0.110956,0.067786,0.021369
2021,9,14,2,0.153500,0.112489,0.067832,0.021379
2021,9,14,3,0.163855,0.114574,0.067873,0.021387
2021,9,14,4,0.174589,0.117157,0.067910,0.021394
2021,9,14,5,0.184285,0.120236,0.067942,0.021401
2021,9,14,6,0.193465,0.123856,0.067972,0.021406
2021,9,14,7,0.204710,0.127910,0.067999,0.021411
2021,9,14,8,0.211735,0.132574,0.068027,0.021417
2021,9,14,9,0.204537,0.138266,0.068063,0.021425
2021,9,14,10,0.179663,0.138178,0.068116,0.021436
2021,9,14,11,0.152043,0.136982,0.066269,0.021452
2021,9,14,12,0.127299,0.138634,0.066386,0.021469
2021,9,14,13,0.107703,0.130558,0.066540,0.021491
2021,9,14,14,0.093934,0.122498,0.066728,0.021520
2021,9,14,15,0.084018,0.115136,0.066562,0.021551
2021,9,14,16,0.076145,0.108218,0.065631,0.021588
2021,9,14,17,0.070600,0.102260,0.065884,0.021635
2021,9,14,18,0.070437,0.097967,0.066140,0.021685
2021,9,14,19,0.078874,0.095599,0.067509,0.021728
2021,9,14,20,0.088298,0.096232,0.067823,0.021759
2021,9,14,21,0.097775,0.095106,0.067889,0.021781
2021,9,14,22,0.102159,0.095503,0.067943,0.021800
2021,9,14,23,0.105248,0.095495,0.067991,0.021818
2021,9,15,0,0.104632,0.095219,0.068036,0.021835
2021,9,15,1,0.102928,0.095420,0.068079,0.021851
2021,9,15,2,0.107570,0.096389,0.068265,0.021867
2021,9,15,3,0.110814,0.097513,0.068515,0.021881
2021,9,15,4,0.114276,0.098810,0.068603,0.021894
2021,9,15,5,0.117091,0.100290,0.068709,0.021908
2021,9,15,6,0.121634,0.101869,0.068828,0.021920
2021,9,15,7,0.127385,0.103506,0.068956,0.021932
2021,9,15,8,0.130213,0.105378,0.069104,0.021945
2021,9,15,9,0.128004,0.107626,0.069283,0.021957
2021,9,15,10,0.121554,0.107256,0.069293,0.021971
2021,9,15,11,0.110327,0.107651,0.069284,0.021991
2021,9,15,12,0.102335,0.108605,0.069272,0.022012
2021,9,15,13,0.098144,0.109428,0.069257,0.022035
2021,9,15,14,0.094441,0.107917,0.069242,0.022063
2021,9,15,15,0.089829,0.105942,0.068501,0.022091
2021,9,15,16,0.081586,0.102346,0.067931,0.022120
2021,9,15,17,0.074580,0.097903,0.067790,0.022158
2021,9,15,18,0.070814,0.094132,0.067892,0.022200
2021,9,15,19,0.071853,0.091744,0.067973,0.022241
2021,9,15,20,0.080865,0.090935,0.068300,0.022274
2021,9,15,21,0.093897,0.091128,0.068199,0.022298
2021,9,15,22,0.103600,0.091745,0.068163,0.022318
2021,9,15,23,0.106720,0.091569,0.068172,0.022337
2021,9,16,0,0.105192,0.090910,0.068233,0.022354
2021,9,16,1,0.108396,0.091968,0.068732,0.022370
2021,9,16,2,0.116643,0.093259,0.068739,0.022386
2021,9,16,3,0.123278,0.094744,0.068746,0.022398
2021,9,16,4,0.129408,0.096482,0.068751,0.022409
2021,9,16,5,0.132917,0.098532,0.068756,0.022421
2021,9,16,6,0.132497,0.100862,0.068838,0.022432
2021,9,16,7,0.126965,0.103364,0.069000,0.022443
2021,9,16,8,0.116545,0.105792,0.069021,0.022456
2021,9,16,9,0.108788,0.106985,0.069044,0.022469
2021,9,16,10,0.105310,0.105781,0.069074,0.022482
2021,9,16,11,0.100744,0.104716,0.068784,0.022496
2021,9,16,12,0.091830,0.104873,0.068789,0.016076
2021,9,16,13,0.082026,0.104439,0.068794,0.016080
2021,9,16,14,0.072065,0.101500,0.068406,0.016085
2021,9,16,15,0.063869,0.098690,0.068431,0.016093
2021,9,16,16,0.057321,0.096320,0.068457,0.016101
2021,9,16,17,0.052217,0.094230,0.068482,0.016112
2021,9,16,18,0.051347,0.092349,0.068486,0.022580
2021,9,16,19,0.053209,0.090869,0.068279,0.022608
2021,9,16,20,0.058671,0.089702,0.068256,0.022630
2021,9,16,21,0.065705,0.088795,0.068556,0.022647
2021,9,16,22,0.076163,0.090016,0.068565,0.022660
2021,9,16,23,0.087413,0.089388,0.068573,0.022673
2021,9,17,0,0.095720,0.090214,0.068580,0.022684
2021,9,17,1,0.104165,0.089740,0.068586,0.022694
2021,9,17,2,0.112848,0.090206,0.068591,0.022703
2021,9,17,3,0.119705,0.089817,0.068596,0.022711
2021,9,17,4,0.126375,0.089934,0.068742,0.022719
2021,9,17,5,0.130596,0.089616,0.068749,0.022727
2021,9,17,6,0.136227,0.089365,0.068737,0.022734
2021,9,17,7,0.142275,0.089794,0.068727,0.022741
2021,9,17,8,0.147442,0.090775,0.068718,0.022748
2021,9,17,9,0.148306,0.092090,0.068712,0.022755
2021,9,17,10,0.139336,0.091215,0.068625,0.022762
2021,9,17,11,0.124291,0.091189,0.068630,0.016351
2021,9,17,12,0.107081,0.092861,0.068567,0.016353
2021,9,17,13,0.090935,0.093299,0.068511,0.016356
2021,9,17,15,0.066341,0.092238,0.068462,0.016367
2021,9,17,16,0.056524,0.089491,0.068484,0.016374
2021,9,17,17,0.049082,0.086053,0.068500,0.016386
2021,9,17,18,0.045172,0.082469,0.068422,0.022858
2021,9,17,19,0.044353,0.079531,0.068470,0.022902
2021,9,17,20,0.047135,0.077347,0.068506,0.022945
2021,9,17,21,0.054285,0.075913,0.068532,0.022977
2021,9,17,22,0.062984,0.076783,0.068552,0.023004
2021,9,17,23,0.069515,0.075905,0.068567,0.023029
2021,9,18,0,0.076215,0.076385,0.068579,0.023050
2021,9,18,1,0.082909,0.076517,0.068590,0.023068
2021,9,18,2,0.088199,0.076373,0.068599,0.023087
2021,9,18,3,0.097707,0.075987,0.068606,0.023102
2021,9,18,4,0.106398,0.076199,0.068613,0.023115
2021,9,18,5,0.112389,0.077188,0.068618,0.023128
2021,9,18,6,0.117484,0.078446,0.068623,0.023139
2021,9,18,7,0.122813,0.079956,0.068628,0.023149
2021,9,18,8,0.125830,0.081844,0.068632,0.023160
2021,9,18,9,0.126247,0.084249,0.068635,0.023171
2021,9,18,10,0.118359,0.087603,0.068640,0.023183
2021,9,18,11,0.106691,0.086658,0.068437,0.023199
2021,9,18,12,0.095253,0.086726,0.068397,0.023215
2021,9,18,13,0.085121,0.086847,0.068345,0.023236
2021,9,18,14,0.076791,0.086860,0.068284,0.023266
2021,9,18,15,0.069485,0.084124,0.068220,0.023300
2021,9,18,16,0.063636,0.081525,0.068156,0.023335
2021,9,18,17,0.065563,0.079196,0.068086,0.023376
2021,9,18,18,0.085880,0.079675,0.068031,0.023411
2021,9,18,19,0.107744,0.080077,0.068360,0.023434
2021,9,18,20,0.121760,0.080209,0.068338,0.023453
2021,9,18,21,0.135900,0.080092,0.068320,0.023466
2021,9,18,22,0.146827,0.079624,0.068306,0.023477
2021,9,18,23,0.157820,0.080408,0.068293,0.023486
2021,9,19,0,0.157200,0.083748,0.068281,0.023493
2021,9,19,1,0.153348,0.089132,0.068267,0.023502
2021,9,19,2,0.163947,0.094714,0.068256,0.023509
2021,9,19,3,0.185769,0.100156,0.068474,0.023514
2021,9,19,4,0.191678,0.106848,0.068468,0.023517
2021,9,19,5,0.530402,0.115519,0.068463,0.023521
2021,9,19,6,0.369312,0.158839,0.068458,0.023523
2021,9,19,7,0.317704,0.204183,0.068453,0.023525
2021,9,19,8,0.287769,0.225940,0.068448,0.023528
2021,9,19,9,0.272731,0.235585,0.068442,0.023533
2021,9,19,10,0.254744,0.231027,0.068559,0.023540
2021,9,19,11,0.217318,0.229130,0.068552,0.023552
2021,9,19,12,0.556457,0.231668,0.068546,0.023558
2021,9,19,13,0.322682,0.232892,0.068395,0.023572
2021,9,19,14,0.230349,0.227152,0.068519,0.023593
2021,9,19,15,0.185626,0.213564,0.068502,0.023614
2021,9,19,16,0.163373,0.202389,0.068561,0.023633
2021,9,19,17,0.147158,0.191862,0.068549,0.023654
2021,9,19,18,0.136119,0.182580,0.068536,0.023673
2021,9,19,19,0.132389,0.175370,0.068523,0.023691
2021,9,19,20,0.135813,0.170208,0.068511,0.023708
2021,9,19,21,0.147583,0.167048,0.068502,0.023719
2021,9,19,22,0.161490,0.166795,0.068494,0.023728
2021,9,19,23,0.167687,0.166140,0.068488,0.023735
2021,9,20,0,0.509718,0.167972,0.068484,0.023739
2021,9,20,1,0.585310,0.184625,0.068481,0.023741
2021,9,20,2,0.392681,0.222997,0.068477,0.023743
2021,9,20,3,0.331483,0.246160,0.068474,0.023745
2021,9,20,4,0.528191,0.259332,0.068471,0.023747
2021,9,20,5,0.586775,0.279560,0.068468,0.023749
2021,9,20,6,0.393424,0.307107,0.068465,0.023751
2021,9,20,7,0.332341,0.329601,0.068461,0.023753
2021,9,20,8,0.323511,0.330884,0.068458,0.023755
2021,9,20,9,0.310751,0.333987,0.068454,0.023759
2021,9,20,10,0.287817,0.336255,0.068449,0.023764
2021,9,20,11,0.259927,0.329818,0.068442,0.023772
2021,9,20,12,0.231307,0.310513,0.068433,0.023783
2021,9,20,13,0.209310,0.289666,0.068423,0.023796
2021,9,20,14,0.195738,0.270187,0.068483,0.023812
2021,9,20,15,0.546676,0.275174,0.068640,0.023819
2021,9,20,16,0.594980,0.301840,0.068821,0.023823
2021,9,20,17,0.337743,0.310954,0.069157,0.023838
2021,9,20,18,0.570129,0.327531,0.069507,0.023847
2021,9,20,19,0.351575,0.328763,0.069937,0.023858
2021,9,20,20,0.290199,0.329536,0.070277,0.023867
2021,9,20,21,0.259593,0.320191,0.070568,0.023873
2021,9,20,22,0.248204,0.311935,0.070794,0.023877
2021,9,20,23,0.255313,0.306673,0.071001,0.023879
2021,9,21,0,0.262685,0.303763,0.071203,0.023881
2021,9,21,1,0.272048,0.301815,0.071402,0.023883
2021,9,21,2,0.277662,0.300584,0.071608,0.023886
2021,9,21,3,0.487879,0.303993,0.071809,0.023887
2021,9,21,4,0.401131,0.302806,0.072023,0.023890
2021,9,21,5,0.346340,0.304692,0.072247,0.023893
2021,9,21,6,0.324007,0.305972,0.072476,0.023896
2021,9,21,7,0.310808,0.307233,0.072708,0.023899
2021,9,21,8,0.298847,0.305077,0.072973,0.023904
2021,9,21,9,0.286820,0.299247,0.073277,0.023909
2021,9,21,10,0.273886,0.289803,0.073664,0.023915
2021,9,21,11,0.248130,0.275916,0.074178,0.023925
2021,9,21,12,0.208447,0.254555,0.069916,0.023934
2021,9,21,13,0.172112,0.228774,0.070332,0.023946
2021,9,21,14,0.143324,0.204252,0.071018,0.023962
2021,9,21,15,0.122240,0.183654,0.072077,0.023671
2021,9,21,16,0.104941,0.167140,0.073451,0.023736
2021,9,21,17,0.092100,0.154132,0.075057,0.024035
2021,9,21,18,0.088248,0.145569,0.085165,0.024068
2021,9,21,19,0.098712,0.140747,0.085900,0.024094
2021,9,21,20,0.117136,0.137800,0.086383,0.024113
2021,9,21,21,0.133280,0.138466,0.086738,0.024126
2021,9,21,22,0.145517,0.138582,0.087016,0.024136
2021,9,21,23,0.158332,0.138318,0.087246,0.024145
2021,9,22,0,0.175387,0.137856,0.087441,0.024151
2021,9,22,1,0.193947,0.138424,0.087608,0.024156
2021,9,22,2,0.209087,0.140875,0.087752,0.024160
2021,9,22,3,0.218205,0.144218,0.087882,0.024164
2021,9,22,4,0.221431,0.148361,0.088004,0.024168
2021,9,22,5,0.228942,0.152974,0.088119,0.024171
2021,9,22,6,0.245538,0.157480,0.088223,0.024174
2021,9,22,7,0.253711,0.162233,0.088319,0.024177
2021,9,22,8,0.254578,0.167403,0.088418,0.024182
2021,9,22,9,0.246281,0.172550,0.088524,0.024187
2021,9,22,10,0.220119,0.172089,0.088666,0.024194
2021,9,22,11,0.188789,0.171131,0.082400,0.024206
2021,9,22,12,0.159621,0.169525,0.082862,0.024220
2021,9,22,13,0.134706,0.158902,0.083459,0.024237
2021,9,22,14,0.114383,0.146942,0.084204,0.024260
2021,9,22,15,0.100291,0.136272,0.085070,0.024289
2021,9,22,16,0.092723,0.128468,0.085852,0.024325
2021,9,22,17,0.088930,0.122881,0.086443,0.024364
2021,9,22,18,0.087837,0.118695,0.087689,0.024396
2021,9,22,19,0.088134,0.115676,0.087242,0.024424
2021,9,22,20,0.084700,0.113177,0.088791,0.024453
2021,9,22,21,0.091830,0.111462,0.089355,0.024475
2021,9,22,22,0.103818,0.111937,0.089956,0.024492
2021,9,22,23,0.110915,0.112056,0.090526,0.024507
2021,9,23,0,0.116593,0.111921,0.091036,0.024520
2021,9,23,1,0.119403,0.111618,0.091025,0.024533
2021,9,23,2,0.128251,0.111972,0.091011,0.024545
2021,9,23,3,0.142186,0.113095,0.090998,0.024554
2021,9,23,4,0.156729,0.114552,0.090985,0.024561
2021,9,23,5,0.169747,0.116502,0.090974,0.024568
2021,9,23,6,0.178728,0.119119,0.090965,0.024574
2021,9,23,7,0.184651,0.122437,0.090956,0.024579
2021,9,23,8,0.187775,0.126562,0.090948,0.024586
2021,9,23,9,0.187356,0.131188,0.090940,0.024593
2021,9,23,10,0.178536,0.135863,0.090933,0.024602
2021,9,23,11,0.164993,0.135173,0.090926,0.024615
2021,9,23,18,0.113603,0.129668,0.090973,0.024726
2021,9,23,19,0.104330,0.126407,0.091005,0.024745
2021,9,23,20,0.106509,0.124200,0.091031,0.024764
2021,9,23,21,0.119584,0.124560,0.091053,0.024778
2021,9,23,22,0.130178,0.124614,0.091076,0.024789
2021,9,23,23,0.142857,0.124775,0.091098,0.024799
2021,9,24,0,0.156549,0.124165,0.091119,0.024807
2021,9,24,1,0.168103,0.125730,0.091139,0.024814
2021,9,24,2,0.178622,0.128100,0.091158,0.024820
2021,9,24,3,0.190153,0.131147,0.091176,0.024825
2021,9,24,4,0.202422,0.134852,0.091194,0.024828
2021,9,24,5,0.214135,0.139116,0.091211,0.024832
2021,9,24,6,0.227673,0.143865,0.091227,0.024835
2021,9,24,7,0.239295,0.149262,0.091243,0.024838
2021,9,24,8,0.247771,0.155236,0.091260,0.024843
2021,9,24,9,0.244048,0.161566,0.091281,0.024848
2021,9,24,10,0.216863,0.161563,0.091314,0.024855
2021,9,24,11,0.180569,0.160773,0.089999,0.024868
2021,9,24,12,0.147146,0.160979,0.090085,0.024881
2021,9,24,13,0.122014,0.150165,0.090210,0.024899
2021,9,24,14,0.105214,0.139453,0.088997,0.024923
2021,9,24,15,0.092750,0.129536,0.089245,0.024952
2021,9,24,16,0.083719,0.120784,0.089531,0.024987
2021,9,24,17,0.078829,0.114006,0.089701,0.025033
2021,9,24,18,0.079233,0.109578,0.089098,0.025074
2021,9,24,19,0.089311,0.107072,0.089330,0.025105
2021,9,24,20,0.103493,0.107585,0.089486,0.025129
2021,9,24,21,0.116797,0.107749,0.090443,0.025145
2021,9,24,22,0.131159,0.107631,0.090505,0.025158
2021,9,24,23,0.145312,0.107337,0.090554,0.025169
2021,9,25,0,0.157886,0.107706,0.090595,0.025177
2021,9,25,1,0.168788,0.110028,0.090630,0.025183
2021,9,25,2,0.177401,0.113236,0.090600,0.025190
2021,9,25,3,0.189993,0.117073,0.090547,0.025195
2021,9,25,4,0.194429,0.121692,0.090712,0.025199
2021,9,25,5,0.194563,0.127130,0.090736,0.025204
2021,9,25,6,0.200148,0.132566,0.090757,0.025209
2021,9,25,7,0.204434,0.137947,0.090777,0.025213
2021,9,25,8,0.206485,0.143458,0.090797,0.025218
2021,9,25,9,0.203804,0.148773,0.090818,0.025225
2021,9,25,10,0.192703,0.153579,0.090842,0.025233
2021,9,25,11,0.172373,0.149050,0.090871,0.025245
2021,9,25,12,0.145302,0.151228,0.090792,0.025260
2021,9,25,13,0.121748,0.143498,0.090664,0.025278
2021,9,25,14,0.102673,0.133266,0.090527,0.025305
2021,9,25,15,0.088349,0.123363,0.090326,0.025338
2021,9,25,16,0.076798,0.114554,0.090502,0.025378
2021,9,25,17,0.068860,0.107545,0.090661,0.025429
2021,9,25,18,0.067592,0.103020,0.090766,0.025477
2021,9,25,19,0.074853,0.100355,0.090587,0.025515
2021,9,25,20,0.084144,0.098847,0.090445,0.025544
2021,9,25,21,0.089458,0.099441,0.090321,0.025567
2021,9,25,22,0.098698,0.099657,0.090214,0.025585
2021,9,25,23,0.110709,0.099627,0.090124,0.025601
2021,9,26,0,0.116271,0.099391,0.090040,0.025614
2021,9,26,1,0.123194,0.099544,0.089961,0.025626
2021,9,26,2,0.135019,0.100840,0.090571,0.025638
2021,9,26,3,0.145313,0.102494,0.090531,0.025646
2021,9,26,4,0.149901,0.104779,0.090492,0.025655
2021,9,26,5,0.155448,0.107498,0.090454,0.025663
2021,9,26,6,0.161642,0.110525,0.090417,0.025670
2021,9,26,7,0.168667,0.113771,0.090382,0.025677
2021,9,26,8,0.175307,0.117459,0.090347,0.025684
2021,9,26,9,0.175199,0.121617,0.090309,0.025692
2021,9,26,10,0.162080,0.125173,0.089429,0.025702
2021,9,26,11,0.142630,0.122387,0.089330,0.025717
2021,9,26,12,0.125558,0.123864,0.089199,0.025734
2021,9,26,13,0.108868,0.122061,0.089038,0.025755
2021,9,26,14,0.093458,0.115266,0.088843,0.025784
2021,9,26,15,0.080700,0.108194,0.088619,0.025817
2021,9,26,16,0.069917,0.101323,0.088355,0.025858
2021,9,26,17,0.062011,0.095543,0.088050,0.025911
2021,9,26,18,0.056954,0.091431,0.087757,0.025962
2021,9,26,19,0.057695,0.088769,0.087523,0.026005
2021,9,26,20,0.065863,0.087134,0.087341,0.026041
2021,9,26,21,0.078365,0.087860,0.087196,0.026065
2021,9,26,22,0.090262,0.088170,0.087070,0.026085
2021,9,26,23,0.103847,0.088192,0.086962,0.026103
2021,9,27,0,0.117807,0.087990,0.086868,0.026117
2021,9,27,1,0.130029,0.087547,0.086787,0.026129
2021,9,27,2,0.139644,0.088674,0.088009,0.026140
2021,9,27,3,0.147734,0.090726,0.087954,0.026148
2021,9,27,4,0.152245,0.093510,0.087901,0.026157
2021,9,27,5,0.159574,0.096803,0.087852,0.026165
2021,9,27,6,0.166406,0.100560,0.087805,0.026172
2021,9,27,7,0.175326,0.104624,0.087761,0.026178
2021,9,27,8,0.183777,0.108989,0.087717,0.026185
2021,9,27,9,0.181179,0.114208,0.087671,0.026193
2021,9,27,10,0.164780,0.120639,0.086234,0.026202
2021,9,27,11,0.141688,0.116622,0.086125,0.026217
2021,9,27,12,0.120037,0.118279,0.085967,0.026233
2021,9,27,13,0.100271,0.116854,0.085767,0.024645
2021,9,27,14,0.083357,0.110010,0.085527,0.023482
2021,9,27,15,0.071436,0.103276,0.085260,0.025191
2021,9,27,16,0.063049,0.097197,0.084972,0.026355
2021,9,27,17,0.058309,0.092397,0.084682,0.026406
2021,9,27,18,0.058063,0.089148,0.084438,0.026452
2021,9,27,19,0.062680,0.087045,0.084253,0.026490
2021,9,27,20,0.071626,0.085706,0.084104,0.026521
2021,9,27,21,0.081521,0.086597,0.083980,0.026543
2021,9,27,22,0.092850,0.087058,0.083874,0.026562
2021,9,27,23,0.100487,0.087153,0.083779,0.026579
2021,9,28,0,0.101730,0.086900,0.083682,0.026594
2021,9,28,1,0.108637,0.086397,0.083591,0.026608
2021,9,28,2,0.122700,0.087343,0.083866,0.026621
2021,9,28,3,0.133472,0.089039,0.084904,0.026632
2021,9,28,4,0.137935,0.091676,0.084907,0.026641
2021,9,28,5,0.138856,0.095014,0.084839,0.026653
2021,9,28,6,0.137998,0.098722,0.084772,0.026663
2021,9,28,7,0.141030,0.102335,0.084708,0.026673
2021,9,28,8,0.150824,0.105750,0.084646,0.026683
2021,9,28,9,0.158114,0.109160,0.084585,0.026692
2021,9,28,10,0.163528,0.112668,0.084523,0.026702
2021,9,28,11,0.165820,0.116144,0.084461,0.026713
2021,9,28,12,0.160766,0.119590,0.083982,0.026724
2021,9,28,13,0.155003,0.122360,0.083517,0.026737
2021,9,28,14,0.149114,0.124088,0.083319,0.026751
2021,9,28,15,0.145011,0.123394,0.082814,0.026765
2021,9,28,16,0.140847,0.123217,0.082492,0.026778
2021,9,28,17,0.135100,0.122570,0.082415,0.026793
2021,9,28,18,0.129825,0.123294,0.082336,0.026808
2021,9,28,19,0.129756,0.123294,0.083838,0.026823
2021,9,28,20,0.135215,0.123211,0.083769,0.026837
2021,9,28,21,0.146421,0.123491,0.083712,0.026847
2021,9,28,22,0.159622,0.123356,0.083666,0.026856
2021,9,28,23,0.169501,0.123162,0.083625,0.026863
2021,9,29,0,0.180352,0.124473,0.083588,0.026869
2021,9,29,1,0.191914,0.126255,0.083801,0.026875
2021,9,29,2,0.201470,0.128576,0.084564,0.026881
2021,9,29,3,0.212630,0.131320,0.084640,0.026885
2021,9,29,4,0.215764,0.134675,0.084611,0.026890
2021,9,29,5,0.212752,0.138760,0.084581,0.026895
2021,9,29,6,0.208282,0.143173,0.084551,0.026899
2021,9,29,7,0.206207,0.147436,0.084520,0.026904
2021,9,29,8,0.211368,0.151291,0.084486,0.026910
2021,9,29,9,0.213220,0.154824,0.084451,0.026916
2021,9,29,10,0.195432,0.153726,0.084409,0.026924
2021,9,29,11,0.167946,0.152144,0.083226,0.026935
2021,9,29,12,0.144009,0.153415,0.083155,0.026945
2021,9,29,13,0.129741,0.147087,0.082708,0.026961
2021,9,29,14,0.120793,0.141890,0.082181,0.026981
2021,9,29,15,0.107714,0.135521,0.081776,0.021603
2021,9,29,16,0.097573,0.128758,0.081651,0.027015
2021,9,29,17,0.093433,0.123616,0.081651,0.027041
2021,9,29,18,0.093947,0.120127,0.081660,0.027066
2021,9,29,19,0.098451,0.117790,0.081668,0.027086
2021,9,29,20,0.108734,0.116263,0.082594,0.027102
2021,9,29,21,0.121030,0.117552,0.082568,0.027115
2021,9,29,22,0.132819,0.118243,0.082548,0.027125
2021,9,29,23,0.143157,0.118404,0.082530,0.027134
2021,9,30,0,0.157952,0.117677,0.082514,0.027142
2021,9,30,1,0.170667,0.117550,0.082500,0.027149
2021,9,30,2,0.178184,0.117109,0.082487,0.027155
2021,9,30,3,0.189568,0.118726,0.082475,0.027161
2021,9,30,4,0.202340,0.120680,0.082618,0.027166
