year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2021,1,20,19,0.134589,0.126770,0.114687,0.046377
2021,1,20,20,0.135592,0.128187,0.114787,0.047077
2021,1,20,21,0.138961,0.129515,0.114899,0.047222
2021,1,20,22,0.139281,0.130341,0.114906,0.047199
2021,1,20,23,0.157871,0.133411,0.115410,0.048096
2021,1,21,0,0.162360,0.135084,0.115362,0.047910
2021,1,21,1,0.159859,0.136105,0.115373,0.047779
2021,1,21,2,0.157960,0.136810,0.115398,0.047726
2021,1,21,3,0.156305,0.137246,0.115418,0.047696
2021,1,21,4,0.165183,0.138920,0.115710,0.048149
2021,1,21,5,0.172629,0.140681,0.115880,0.048354
2021,1,21,6,0.179372,0.142534,0.116032,0.048504
2021,1,21,7,0.186593,0.144690,0.116260,0.048727
2021,1,21,8,0.189709,0.146553,0.116375,0.048774
2021,1,21,9,0.191196,0.146343,0.116030,0.048020
2021,1,21,10,0.184317,0.143017,0.114607,0.046951
2021,1,21,11,0.175719,0.138683,0.112510,0.046302
2021,1,21,12,0.169152,0.134615,0.110998,0.046011
2021,1,21,13,0.162559,0.129961,0.108686,0.045565
2021,1,21,14,0.172585,0.129627,0.110329,0.046015
2021,1,21,15,0.181756,0.130093,0.111311,0.046291
2021,1,21,16,0.186574,0.131646,0.112950,0.046890
2021,1,21,17,0.199399,0.135182,0.113579,0.048079
2021,1,21,18,0.198847,0.138095,0.113803,0.048349
2021,1,21,19,0.198937,0.141572,0.114438,0.048522
2021,1,21,20,0.221759,0.147127,0.115016,0.050001
2021,1,21,21,0.225126,0.151138,0.115101,0.049839
2021,1,21,22,0.237654,0.155840,0.115566,0.050219
2021,1,21,23,0.247258,0.159897,0.115762,0.050260
2021,1,22,0,0.245230,0.162829,0.115885,0.050165
2021,1,22,1,0.240537,0.164861,0.115989,0.050044
2021,1,22,2,0.235956,0.166408,0.116129,0.049991
2021,1,22,3,0.230589,0.167352,0.116213,0.049891
2021,1,22,4,0.224551,0.167798,0.116286,0.049779
2021,1,22,5,0.220508,0.167955,0.116355,0.049707
2021,1,22,6,0.222538,0.168837,0.116632,0.049944
2021,1,22,7,0.222524,0.169487,0.116738,0.049927
2021,1,22,8,0.219689,0.169678,0.116792,0.049813
2021,1,22,9,0.215416,0.166296,0.116281,0.048858
2021,1,22,10,0.206404,0.162318,0.115995,0.048268
2021,1,22,11,0.195272,0.157119,0.114740,0.047548
2021,1,22,12,0.550644,0.256553,0.123437,0.052245
2021,1,22,13,0.300981,0.195221,0.098230,0.037590
2021,1,22,14,0.237729,0.176498,0.108200,0.045904
2021,1,22,15,0.205826,0.166470,0.109072,0.046356
2021,1,22,16,0.187280,0.160530,0.110454,0.046846
2021,1,22,17,0.186403,0.160427,0.113458,0.048090
2021,1,22,18,0.198993,0.161796,0.113828,0.048765
2021,1,22,19,0.211724,0.163595,0.114471,0.048960
2021,1,22,20,0.225208,0.165321,0.114514,0.049868
2021,1,22,21,0.226386,0.166548,0.114663,0.049921
2021,1,22,22,0.224829,0.167313,0.114721,0.049879
2021,1,22,23,0.229761,0.168107,0.114838,0.049961
2021,1,23,0,0.234815,0.168921,0.114991,0.050057
2021,1,23,1,0.236817,0.169572,0.115094,0.050086
2021,1,23,2,0.233482,0.170327,0.115299,0.050180
2021,1,23,3,0.229577,0.170372,0.115248,0.050010
2021,1,23,4,0.226020,0.169503,0.115181,0.049854
2021,1,23,5,0.224653,0.168592,0.115168,0.049786
2021,1,23,6,0.229429,0.168878,0.115372,0.049999
2021,1,23,7,0.232454,0.169417,0.115583,0.050162
2021,1,23,8,0.233425,0.169817,0.115670,0.050193
2021,1,23,9,0.229277,0.165806,0.115000,0.049082
2021,1,23,10,0.219908,0.161062,0.113108,0.048233
2021,1,23,11,0.207074,0.154272,0.109115,0.047011
2021,1,23,12,0.194844,0.147426,0.106134,0.046243
2021,1,23,13,0.183912,0.140112,0.102296,0.043485
2021,1,23,14,0.174293,0.136754,0.103892,0.045103
2021,1,23,15,0.165700,0.133602,0.104084,0.045911
2021,1,23,16,0.162458,0.133321,0.106751,0.046774
2021,1,23,17,0.167651,0.135730,0.110665,0.048012
2021,1,23,18,0.171061,0.137024,0.111216,0.048372
2021,1,23,19,0.176264,0.139188,0.111875,0.048617
2021,1,23,20,0.186882,0.141334,0.111960,0.049583
2021,1,23,21,0.199597,0.142880,0.111898,0.049600
2021,1,23,22,0.206389,0.143314,0.111628,0.049350
2021,1,23,23,0.210246,0.143447,0.111469,0.049179
2021,1,24,0,0.214880,0.143373,0.110996,0.049105
2021,1,24,1,0.218857,0.143656,0.111208,0.049181
2021,1,24,2,0.220297,0.142956,0.110028,0.048876
2021,1,24,3,0.223636,0.142317,0.109203,0.048731
2021,1,24,4,0.224920,0.140996,0.107751,0.048319
2021,1,24,5,0.224792,0.139324,0.106139,0.047678
2021,1,24,6,0.223343,0.137105,0.104052,0.046807
2021,1,24,7,0.222319,0.135966,0.103943,0.046723
2021,1,24,8,0.220936,0.134726,0.103521,0.046543
2021,1,24,9,0.218568,0.132793,0.102010,0.046167
2021,1,24,10,0.216362,0.130551,0.107964,0.045300
2021,1,24,11,0.207373,0.123609,0.095143,0.039619
2021,1,24,12,0.194121,0.118027,0.094737,0.039325
2021,1,24,13,0.180919,0.113512,0.094215,0.038903
2021,1,24,14,0.169932,0.112379,0.093944,0.038709
2021,1,24,15,0.162926,0.111806,0.093994,0.038874
2021,1,24,16,0.160671,0.117299,0.107416,0.044577
2021,1,24,17,0.168299,0.120775,0.106560,0.047913
2021,1,24,18,0.178829,0.123592,0.108723,0.048660
2021,1,24,19,0.181214,0.125640,0.109102,0.048423
2021,1,24,20,0.193897,0.128604,0.109382,0.049756
2021,1,24,21,0.201737,0.131045,0.109516,0.049831
2021,1,24,22,0.206220,0.133281,0.109649,0.049912
2021,1,24,23,0.209947,0.135368,0.109784,0.050003
2021,1,25,0,0.213135,0.136925,0.109765,0.049940
2021,1,25,1,0.219027,0.137946,0.109628,0.049807
2021,1,25,2,0.221089,0.137841,0.109195,0.049315
2021,1,25,3,0.222922,0.137633,0.108454,0.049172
2021,1,25,4,0.223975,0.137602,0.108423,0.049170
2021,1,25,5,0.227262,0.137314,0.107634,0.048973
2021,1,25,6,0.227891,0.137667,0.108534,0.049255
2021,1,25,7,0.227469,0.137102,0.107301,0.048953
2021,1,25,8,0.227329,0.136895,0.107238,0.048939
2021,1,25,9,0.222453,0.131256,0.098964,0.045787
2021,1,25,10,0.212519,0.127099,0.106305,0.042772
2021,1,25,11,0.198075,0.121168,0.093206,0.039284
2021,1,25,12,0.178817,0.109774,0.092556,0.038762
2021,1,25,13,0.162413,0.105836,0.092180,0.038476
2021,1,25,14,0.153968,0.111875,0.092365,0.041185
2021,1,25,15,0.149575,0.109461,0.092348,0.038899
2021,1,25,16,0.153829,0.114803,0.102146,0.046841
2021,1,25,17,0.163415,0.116528,0.106518,0.047782
2021,1,25,18,0.175864,0.118969,0.106825,0.048578
2021,1,25,19,0.186375,0.122519,0.107900,0.049048
2021,1,25,20,0.198343,0.125453,0.107911,0.049985
2021,1,25,21,0.205926,0.127450,0.107777,0.049853
2021,1,25,22,0.210486,0.128908,0.107701,0.049745
2021,1,25,23,0.217085,0.130281,0.107693,0.049731
2021,1,26,0,0.221204,0.130545,0.106979,0.049325
2021,1,26,1,0.224613,0.131212,0.107287,0.049377
2021,1,26,2,0.226917,0.130647,0.104867,0.048647
2021,1,26,3,0.226431,0.130336,0.104539,0.048619
2021,1,26,4,0.225692,0.129229,0.102959,0.048080
2021,1,26,5,0.224394,0.128509,0.102591,0.047909
2021,1,26,6,0.221830,0.125607,0.098562,0.045368
2021,1,26,7,0.220049,0.124554,0.098531,0.044630
2021,1,26,8,0.221535,0.126814,0.105612,0.048630
2021,1,26,9,0.218451,0.123820,0.098964,0.046737
2021,1,26,10,0.213018,0.120482,0.103826,0.043881
2021,1,26,11,0.200311,0.112504,0.091639,0.039630
2021,1,26,12,0.177036,0.102303,0.090650,0.038778
2021,1,26,13,0.159083,0.101483,0.090623,0.038788
2021,1,26,14,0.145834,0.104453,0.090457,0.038764
2021,1,26,15,0.141257,0.102545,0.090609,0.039013
2021,1,26,16,0.144245,0.108159,0.102681,0.044863
2021,1,26,17,0.156043,0.111521,0.101493,0.047818
2021,1,26,18,0.168744,0.113132,0.104170,0.048140
2021,1,26,19,0.183004,0.115842,0.104967,0.048109
2021,1,26,20,0.198423,0.118072,0.104959,0.049520
2021,1,26,21,0.205696,0.119029,0.103968,0.049066
2021,1,26,22,0.212769,0.120040,0.103443,0.048924
2021,1,26,23,0.216068,0.120270,0.102028,0.048424
2021,1,27,0,0.217021,0.120015,0.100442,0.047877
2021,1,27,1,0.219963,0.119639,0.099249,0.047308
2021,1,27,2,0.220271,0.119311,0.098875,0.047092
2021,1,27,3,0.219165,0.118914,0.098489,0.046934
2021,1,27,4,0.218199,0.117606,0.096478,0.045313
2021,1,27,5,0.217177,0.117973,0.101775,0.046758
2021,1,27,6,0.216495,0.117793,0.096770,0.046736
2021,1,27,7,0.216454,0.118550,0.102185,0.047645
2021,1,27,8,0.217808,0.118929,0.099145,0.047845
2021,1,27,9,0.215532,0.116374,0.094960,0.045133
2021,1,27,10,0.213289,0.114978,0.101128,0.045678
2021,1,27,11,0.207623,0.111978,0.090057,0.045079
2021,1,27,12,0.191515,0.104720,0.089224,0.039574
2021,1,27,13,0.174388,0.102067,0.088891,0.039280
2021,1,27,14,0.157998,0.097788,0.088513,0.038964
2021,1,27,15,0.147685,0.100171,0.088623,0.041490
2021,1,27,16,0.145302,0.102578,0.101000,0.045554
2021,1,27,17,0.152924,0.105290,0.099488,0.047692
2021,1,27,18,0.165676,0.108698,0.102312,0.048792
2021,1,27,19,0.175437,0.112376,0.103144,0.049068
2021,1,27,20,0.179827,0.115257,0.103211,0.049910
2021,1,27,21,0.184964,0.118424,0.103488,0.050102
2021,1,27,22,0.190361,0.121178,0.103604,0.050151
2021,1,27,23,0.199850,0.124149,0.103862,0.050368
2021,1,28,0,0.201439,0.126265,0.103898,0.050279
2021,1,28,1,0.206130,0.128779,0.104173,0.050462
2021,1,28,2,0.212105,0.131316,0.104406,0.050629
2021,1,28,3,0.213035,0.133334,0.104494,0.050588
2021,1,28,4,0.220313,0.135944,0.104831,0.050837
2021,1,28,5,0.224216,0.138179,0.104980,0.050882
2021,1,28,6,0.223677,0.139983,0.105079,0.050846
2021,1,28,7,0.227177,0.142022,0.105323,0.050980
2021,1,28,8,0.228823,0.143391,0.105334,0.050866
2021,1,28,9,0.224810,0.141913,0.104655,0.049769
2021,1,28,10,0.209148,0.135629,0.100532,0.048039
2021,1,28,11,0.194112,0.130520,0.098917,0.047382
2021,1,28,12,0.181983,0.125943,0.097945,0.047160
2021,1,28,13,0.169727,0.122436,0.098223,0.047280
2021,1,28,14,0.154475,0.117058,0.095828,0.046258
2021,1,28,15,0.139174,0.110909,0.092900,0.043936
2021,1,28,16,0.136532,0.114054,0.101273,0.047872
2021,1,28,17,0.138749,0.115918,0.101752,0.048553
2021,1,28,18,0.153676,0.119646,0.102504,0.049546
2021,1,28,19,0.172348,0.124614,0.103439,0.050148
2021,1,28,20,0.185972,0.129772,0.103847,0.051134
2021,1,28,21,0.189136,0.133962,0.104059,0.051112
2021,1,28,22,0.191793,0.137563,0.104297,0.051154
2021,1,28,23,0.196373,0.140826,0.104575,0.051267
2021,1,29,0,0.200090,0.143592,0.104792,0.051313
2021,1,29,1,0.204942,0.146694,0.105188,0.051540
2021,1,29,2,0.201065,0.148648,0.105231,0.051297
2021,1,29,3,0.205994,0.151417,0.105683,0.051654
2021,1,29,4,0.205289,0.153250,0.105779,0.051525
2021,1,29,5,0.202816,0.154891,0.106015,0.051540
2021,1,29,6,0.200425,0.156181,0.106184,0.051494
2021,1,29,7,0.208171,0.158427,0.106639,0.051857
2021,1,29,8,0.226019,0.161660,0.107135,0.052307
2021,1,29,9,0.229007,0.161227,0.106566,0.051175
2021,1,29,10,0.225956,0.160682,0.106424,0.050714
2021,1,29,11,0.229541,0.161056,0.106711,0.050906
2021,1,29,12,0.554210,0.250805,0.114363,0.054959
2021,1,29,13,0.587598,0.313518,0.116852,0.055720
2021,1,29,14,0.349549,0.251022,0.109396,0.049523
2021,1,29,15,0.287254,0.221808,0.108160,0.049173
2021,1,29,16,0.253942,0.207649,0.109539,0.049976
2021,1,29,17,0.242823,0.202317,0.110024,0.050914
2021,1,29,18,0.253325,0.201502,0.110594,0.051761
2021,1,29,19,0.267601,0.203224,0.111612,0.052173
2021,1,29,20,0.278518,0.205591,0.111847,0.053188
2021,1,29,21,0.289006,0.207981,0.112299,0.053448
2021,1,29,22,0.288466,0.210166,0.112633,0.053537
2021,1,29,23,0.287206,0.211949,0.112935,0.053579
2021,1,30,0,0.286814,0.213409,0.113245,0.053619
2021,1,30,1,0.287621,0.215185,0.113666,0.053788
2021,1,30,2,0.284165,0.216410,0.113916,0.053735
2021,1,30,3,0.285711,0.217781,0.114306,0.053875
2021,1,30,4,0.286452,0.218494,0.114522,0.053802
2021,1,30,5,0.286300,0.219051,0.114832,0.053843
2021,1,30,6,0.286290,0.219594,0.115131,0.053887
2021,1,30,7,0.294001,0.220477,0.115497,0.054021
2021,1,30,8,0.297762,0.221327,0.115803,0.054077
2021,1,30,9,0.283814,0.212423,0.114792,0.052125
2021,1,30,10,0.257638,0.199687,0.113146,0.050366
2021,1,30,11,0.228067,0.185246,0.108492,0.049193
2021,1,30,12,0.199381,0.168693,0.101179,0.045508
2021,1,30,13,0.172768,0.154691,0.097210,0.039885
2021,1,30,14,0.162599,0.153785,0.106333,0.049167
2021,1,30,15,0.159077,0.152691,0.108584,0.049679
2021,1,30,16,0.152044,0.149221,0.107341,0.049579
2021,1,30,17,0.152295,0.149182,0.109546,0.050223
2021,1,30,18,0.170521,0.152888,0.110241,0.051394
2021,1,30,19,0.188817,0.156358,0.110909,0.051812
2021,1,30,20,0.199372,0.159366,0.111109,0.052678
2021,1,30,21,0.206316,0.162015,0.111374,0.052844
2021,1,30,22,0.215075,0.164468,0.111607,0.052996
2021,1,30,23,0.218814,0.166108,0.111698,0.052940
2021,1,31,0,0.221920,0.167290,0.111811,0.052954
2021,1,31,1,0.223390,0.168274,0.111963,0.052984
2021,1,31,2,0.223942,0.169122,0.112106,0.053013
2021,1,31,3,0.222849,0.169653,0.112202,0.052980
2021,1,31,4,0.221997,0.170130,0.112338,0.053001
2021,1,31,5,0.221510,0.170195,0.112367,0.052914
2021,1,31,6,0.221195,0.170285,0.112490,0.052956
2021,1,31,7,0.224525,0.170404,0.112584,0.052993
2021,1,31,8,0.227996,0.170312,0.112621,0.052953
2021,1,31,9,0.223131,0.165278,0.111873,0.051721
2021,1,31,10,0.207251,0.158232,0.108671,0.050486
2021,1,31,11,0.183478,0.146136,0.100728,0.046154
2021,1,31,12,0.158708,0.135202,0.096307,0.040453
2021,1,31,13,0.134177,0.122349,0.092940,0.039925
2021,1,31,14,0.116781,0.123224,0.092820,0.046520
2021,1,31,15,0.106761,0.117544,0.101661,0.040137
2021,1,31,16,0.104809,0.121231,0.107195,0.049385
2021,1,31,17,0.116474,0.123833,0.107527,0.050452
2021,1,31,18,0.142991,0.127566,0.108011,0.051314
2021,1,31,19,0.155097,0.130544,0.108516,0.051502
2021,1,31,20,0.162509,0.133432,0.108710,0.052262
2021,1,31,21,0.166850,0.135889,0.108894,0.052352
2021,1,31,22,0.162439,0.136968,0.108839,0.052061
2021,1,31,23,0.153004,0.136533,0.108710,0.051597
2021,2,1,0,0.155912,0.138196,0.109143,0.052180
2021,2,1,1,0.164514,0.140271,0.109452,0.052497
2021,2,1,2,0.166614,0.141666,0.109516,0.052443
2021,2,1,3,0.173523,0.143769,0.109868,0.052769
2021,2,1,4,0.164852,0.143411,0.109583,0.052116
2021,2,1,5,0.164749,0.144344,0.109911,0.052510
2021,2,1,6,0.172635,0.145107,0.109980,0.052607
2021,2,1,7,0.181052,0.146216,0.110199,0.052811
2021,2,1,8,0.188903,0.147445,0.110363,0.052957
2021,2,1,9,0.186565,0.145024,0.109688,0.051792
2021,2,1,10,0.173507,0.138710,0.106239,0.050530
2021,2,1,11,0.161601,0.132561,0.103554,0.049805
2021,2,1,12,0.152498,0.128027,0.103144,0.049771
2021,2,1,13,0.142762,0.122313,0.100396,0.048986
2021,2,1,14,0.133706,0.118455,0.100388,0.049373
2021,2,1,15,0.126946,0.115474,0.100284,0.049448
2021,2,1,16,0.124465,0.115397,0.102887,0.049981
2021,2,1,17,0.131957,0.118060,0.105343,0.050879
2021,2,1,18,0.149726,0.122192,0.106045,0.051871
2021,2,1,19,0.164773,0.126960,0.106810,0.052380
2021,2,1,20,0.177604,0.132174,0.107260,0.053369
2021,2,1,21,0.185620,0.136842,0.107574,0.053510
2021,2,1,22,0.188663,0.140798,0.107828,0.053557
2021,2,1,23,0.198237,0.145137,0.108278,0.053917
2021,2,2,0,0.199326,0.148233,0.108386,0.053772
2021,2,2,1,0.200701,0.151046,0.108674,0.053859
2021,2,2,2,0.205215,0.153745,0.108948,0.053981
2021,2,2,3,0.203165,0.155687,0.109097,0.053882
2021,2,2,4,0.207324,0.158066,0.109452,0.054108
2021,2,2,5,0.206846,0.160287,0.109713,0.054160
2021,2,2,6,0.209146,0.162257,0.109925,0.054194
2021,2,2,7,0.214657,0.164753,0.110343,0.054445
2021,2,2,8,0.221468,0.167928,0.110778,0.054760
2021,2,2,9,0.222630,0.167453,0.110243,0.053621
2021,2,2,10,0.207921,0.164096,0.109788,0.052460
2021,2,2,11,0.194097,0.159647,0.109715,0.052175
2021,2,2,12,0.179706,0.152510,0.108597,0.051304
2021,2,2,13,0.572043,0.266342,0.117434,0.055958
2021,2,2,14,0.595213,0.339420,0.123628,0.059798
2021,2,2,15,0.599050,0.373107,0.129080,0.062028
2021,2,2,16,0.599800,0.398590,0.135768,0.065009
2021,2,2,17,0.351229,0.332169,0.125810,0.054553
2021,2,2,18,0.577704,0.373794,0.131572,0.057402
2021,2,2,19,0.355960,0.326810,0.127862,0.055438
2021,2,2,20,0.331428,0.309992,0.128340,0.056810
2021,2,2,21,0.310915,0.297048,0.128514,0.056611
2021,2,2,22,0.300377,0.287270,0.128781,0.056615
2021,2,2,23,0.285741,0.277057,0.128805,0.056243
2021,2,3,0,0.278970,0.268523,0.128938,0.056253
2021,2,3,1,0.272014,0.261038,0.129039,0.056147
2021,2,3,2,0.270784,0.255256,0.129201,0.056209
2021,2,3,3,0.264580,0.249213,0.129229,0.056049
2021,2,3,4,0.260642,0.243943,0.129308,0.056030
2021,2,3,5,0.261132,0.239323,0.129368,0.056013
2021,2,3,6,0.265583,0.235941,0.129515,0.056124
2021,2,3,7,0.265332,0.234191,0.129782,0.056311
2021,2,3,8,0.268759,0.232887,0.129960,0.056429
2021,2,3,9,0.262020,0.224631,0.129333,0.055168
2021,2,3,10,0.249714,0.216007,0.128110,0.054180
2021,2,3,11,0.233925,0.206999,0.126051,0.053613
2021,2,3,12,0.552213,0.260078,0.130968,0.056447
2021,2,3,13,0.329988,0.214726,0.120346,0.052476
2021,2,3,14,0.573003,0.265824,0.124421,0.055180
2021,2,3,15,0.342881,0.218165,0.122185,0.053043
2021,2,3,16,0.285621,0.204891,0.122072,0.053276
2021,2,3,17,0.258416,0.200566,0.124616,0.054345
2021,2,3,18,0.259464,0.203061,0.125331,0.055644
2021,2,3,19,0.271356,0.206444,0.126099,0.056010
2021,2,3,20,0.290246,0.210666,0.126458,0.057246
2021,2,3,21,0.288234,0.212844,0.126534,0.057082
2021,2,3,22,0.281804,0.212795,0.126493,0.056811
2021,2,3,23,0.276921,0.211633,0.126558,0.056706
2021,2,4,0,0.266016,0.209761,0.126611,0.056592
2021,2,4,1,0.254196,0.206076,0.126451,0.056285
2021,2,4,2,0.246749,0.202740,0.126432,0.056177
2021,2,4,3,0.236482,0.199199,0.126391,0.056027
2021,2,4,4,0.225775,0.195488,0.126314,0.055859
2021,2,4,5,0.223055,0.194048,0.126503,0.056126
2021,2,4,6,0.207137,0.189124,0.126227,0.055480
2021,2,4,7,0.195294,0.185957,0.126301,0.055531
2021,2,4,8,0.185857,0.182260,0.126202,0.055327
2021,2,4,9,0.176153,0.175522,0.124654,0.054442
2021,2,4,10,0.166058,0.168358,0.121389,0.053720
2021,2,4,11,0.552564,0.251543,0.128142,0.057692
2021,2,4,12,0.300054,0.197833,0.114836,0.052198
2021,2,4,13,0.239677,0.181548,0.117072,0.053002
2021,2,4,14,0.557297,0.230432,0.121327,0.055698
2021,2,4,15,0.346787,0.199785,0.122841,0.055046
2021,2,4,16,0.570302,0.254147,0.128084,0.057883
2021,2,4,17,0.359474,0.221403,0.123990,0.056033
2021,2,4,18,0.322680,0.214699,0.124292,0.056398
2021,2,4,19,0.297807,0.212175,0.124943,0.056474
2021,2,4,20,0.283531,0.212519,0.125145,0.057425
2021,2,4,21,0.269737,0.211661,0.125243,0.057317
2021,2,4,22,0.258883,0.210388,0.125378,0.057268
2021,2,4,23,0.252215,0.209426,0.125552,0.057301
2021,2,5,0,0.255414,0.209971,0.125878,0.057555
2021,2,5,1,0.266371,0.210555,0.126083,0.057660
2021,2,5,2,0.267070,0.211168,0.126326,0.057752
2021,2,5,3,0.261985,0.211030,0.126418,0.057625
2021,2,5,4,0.263529,0.211506,0.126707,0.057799
2021,2,5,5,0.271382,0.212750,0.127061,0.058074
2021,2,5,6,0.274573,0.213896,0.127285,0.058096
2021,2,5,7,0.281537,0.215175,0.127574,0.058223
2021,2,5,8,0.276193,0.215129,0.127600,0.057966
2021,2,5,9,0.272160,0.209790,0.127204,0.057079
2021,2,5,10,0.267636,0.206972,0.127247,0.056972
2021,2,5,11,0.252410,0.202910,0.127132,0.056452
2021,2,5,12,0.563982,0.310283,0.136788,0.061337
2021,2,5,13,0.591981,0.387539,0.143838,0.064907
2021,2,5,14,0.328359,0.298829,0.120858,0.052647
2021,2,5,15,0.252066,0.251112,0.123887,0.054292
2021,2,5,16,0.208285,0.227368,0.124471,0.054693
2021,2,5,17,0.183459,0.213513,0.125808,0.055148
2021,2,5,18,0.173456,0.206400,0.127658,0.055831
2021,2,5,19,0.178284,0.204711,0.128214,0.056476
2021,2,5,20,0.198819,0.207398,0.128673,0.057848
2021,2,5,21,0.185836,0.201787,0.128190,0.056793
2021,2,5,22,0.176753,0.197168,0.128253,0.056804
2021,2,5,23,0.179632,0.195765,0.128502,0.057244
2021,2,6,0,0.200565,0.197820,0.128915,0.057866
2021,2,6,1,0.199066,0.196163,0.128772,0.057526
2021,2,6,2,0.188756,0.192004,0.128628,0.057053
2021,2,6,3,0.179739,0.188623,0.128684,0.057011
2021,2,6,4,0.168089,0.183419,0.128505,0.056582
2021,2,6,5,0.169010,0.182795,0.128831,0.057225
2021,2,6,6,0.177929,0.183418,0.129011,0.057474
2021,2,6,7,0.204033,0.186961,0.129601,0.058342
2021,2,6,8,0.223769,0.190330,0.129872,0.058641
2021,2,6,9,0.248287,0.191003,0.129626,0.057994
2021,2,6,10,0.250922,0.191110,0.129496,0.057542
2021,2,6,11,0.560858,0.278860,0.136771,0.061344
2021,2,6,12,0.589829,0.333401,0.139411,0.062123
2021,2,6,13,0.597263,0.360151,0.142093,0.062917
2021,2,6,14,0.357723,0.292600,0.132511,0.056364
2021,2,6,15,0.306310,0.261884,0.133807,0.056722
2021,2,6,16,0.276543,0.243245,0.133333,0.056772
2021,2,6,17,0.561971,0.292653,0.138310,0.059483
2021,2,6,18,0.349650,0.258670,0.135250,0.058342
2021,2,6,19,0.312921,0.250777,0.135870,0.058618
2021,2,6,20,0.301875,0.249139,0.136229,0.059904
2021,2,6,21,0.296880,0.248090,0.136445,0.059946
2021,2,6,22,0.292711,0.245918,0.136559,0.059872
2021,2,6,23,0.295849,0.244709,0.136810,0.060010
2021,2,7,0,0.298448,0.243738,0.137010,0.060053
2021,2,7,1,0.299041,0.242837,0.137208,0.060096
2021,2,7,2,0.294591,0.241314,0.137349,0.060049
2021,2,7,3,0.294806,0.239620,0.137487,0.060059
2021,2,7,4,0.296148,0.238244,0.137662,0.060103
2021,2,7,5,0.288541,0.235883,0.137729,0.059973
2021,2,7,6,0.272185,0.229446,0.137423,0.059440
2021,2,7,7,0.253077,0.218608,0.135484,0.058475
2021,2,7,8,0.238671,0.209002,0.131898,0.057646
2021,2,7,9,0.223795,0.194734,0.121072,0.051835
2021,2,7,10,0.211656,0.187038,0.117999,0.048141
2021,2,7,11,0.200994,0.181793,0.116568,0.047966
2021,2,7,12,0.192524,0.178686,0.131394,0.051837
2021,2,7,13,0.181134,0.173670,0.115363,0.047428
2021,2,7,14,0.172598,0.170985,0.131567,0.050839
2021,2,7,15,0.170572,0.167050,0.114759,0.052822
2021,2,7,16,0.171654,0.165414,0.130254,0.051537
2021,2,7,17,0.172070,0.161951,0.114957,0.049652
2021,2,7,18,0.178418,0.161415,0.129236,0.054285
2021,2,7,19,0.192012,0.163196,0.122706,0.049282
2021,2,7,20,0.195042,0.159748,0.121231,0.054897
2021,2,7,21,0.194920,0.158340,0.121007,0.055207
2021,2,7,22,0.197767,0.157531,0.121373,0.055458
2021,2,7,23,0.197282,0.155816,0.120545,0.054924
2021,2,8,0,0.198639,0.154086,0.119252,0.053588
2021,2,8,1,0.200857,0.153094,0.119370,0.054793
2021,2,8,2,0.205131,0.151699,0.118286,0.054404
2021,2,8,3,0.205041,0.150051,0.117468,0.051759
2021,2,8,4,0.204034,0.149684,0.118827,0.054752
2021,2,8,5,0.203352,0.147638,0.116760,0.053954
2021,2,8,6,0.206569,0.145255,0.113656,0.048961
2021,2,8,7,0.209047,0.145350,0.124454,0.053601
2021,2,8,8,0.208874,0.144140,0.112012,0.054028
2021,2,8,9,0.205234,0.141853,0.111380,0.052099
2021,2,8,10,0.198639,0.140036,0.123989,0.048066
2021,2,8,11,0.193848,0.140142,0.114471,0.052418
2021,2,8,12,0.190516,0.140209,0.124871,0.055271
2021,2,8,13,0.191460,0.140116,0.117596,0.055537
2021,2,8,14,0.198246,0.141703,0.124915,0.056552
2021,2,8,15,0.524103,0.187515,0.129424,0.059106
