year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2021,4,15,5,0.170497,0.100983,0.096342,0.048248
2021,4,15,6,0.184259,0.102492,0.096312,0.048259
2021,4,15,7,0.193672,0.104266,0.096283,0.048271
2021,4,15,8,0.200760,0.106351,0.096188,0.048283
2021,4,15,9,0.195464,0.109200,0.095095,0.048296
2021,4,15,10,0.177876,0.107214,0.095046,0.048309
2021,4,15,11,0.155119,0.106700,0.094986,0.038913
2021,4,15,12,0.133414,0.108308,0.094900,0.038922
2021,4,15,13,0.120380,0.110042,0.094792,0.038938
2021,4,15,14,0.114368,0.111327,0.094687,0.048400
2021,4,15,15,0.110480,0.109497,0.094594,0.048432
2021,4,15,16,0.106056,0.107653,0.094503,0.041282
2021,4,15,17,0.100241,0.105657,0.094403,0.040513
2021,4,15,18,0.096377,0.103704,0.094299,0.048531
2021,4,15,19,0.096533,0.101985,0.094203,0.048567
2021,4,15,20,0.101047,0.100593,0.094116,0.048603
2021,4,15,21,0.109497,0.101731,0.094043,0.048631
2021,4,15,22,0.116740,0.101306,0.093978,0.048656
2021,4,15,23,0.124085,0.101594,0.093920,0.048679
2021,4,16,0,0.133082,0.101906,0.093866,0.048698
2021,4,16,1,0.147940,0.101883,0.095048,0.048715
2021,4,16,2,0.167055,0.101448,0.095010,0.048731
2021,4,16,3,0.181316,0.101115,0.094976,0.048744
2021,4,16,4,0.183734,0.102201,0.094942,0.048756
2021,4,16,5,0.188157,0.104498,0.094907,0.048770
2021,4,16,6,0.202333,0.107077,0.094875,0.048781
2021,4,16,7,0.215375,0.110062,0.094843,0.048793
2021,4,16,8,0.221235,0.113484,0.094812,0.048805
2021,4,16,9,0.208073,0.118072,0.093519,0.048818
2021,4,16,10,0.180215,0.116140,0.093463,0.039440
2021,4,16,11,0.150223,0.116594,0.093389,0.039450
2021,4,16,12,0.125152,0.118228,0.093285,0.039462
2021,4,16,13,0.105830,0.119247,0.093147,0.039478
2021,4,16,14,0.091537,0.116367,0.092991,0.039503
2021,4,16,15,0.080561,0.113649,0.092824,0.039532
2021,4,16,16,0.072519,0.111101,0.092658,0.039567
2021,4,16,17,0.066756,0.108782,0.092505,0.039609
2021,4,16,18,0.063069,0.106751,0.092374,0.039648
2021,4,16,19,0.062865,0.104930,0.092263,0.049182
2021,4,16,20,0.069754,0.103505,0.092181,0.049231
2021,4,16,21,0.083721,0.102399,0.092117,0.049262
2021,4,16,22,0.099552,0.103547,0.092066,0.049286
2021,4,16,23,0.110473,0.102881,0.092022,0.049308
2021,4,17,0,0.119407,0.103673,0.091982,0.049325
2021,4,17,1,0.131098,0.103682,0.092734,0.049340
2021,4,17,2,0.139714,0.103609,0.093142,0.049355
2021,4,17,3,0.148376,0.103699,0.093110,0.049368
2021,4,17,4,0.159700,0.103340,0.093080,0.049380
2021,4,17,5,0.170700,0.103051,0.093052,0.049392
2021,4,17,6,0.179282,0.102962,0.093026,0.049402
2021,4,17,7,0.184467,0.104061,0.092999,0.049412
2021,4,17,8,0.186391,0.105498,0.091740,0.049423
2021,4,17,9,0.178511,0.107023,0.091706,0.049434
2021,4,17,10,0.159665,0.106550,0.091668,0.040044
2021,4,17,11,0.136558,0.106495,0.091614,0.040052
2021,4,17,12,0.116606,0.107133,0.091533,0.040063
2021,4,17,13,0.100086,0.108437,0.091422,0.040078
2021,4,17,14,0.086434,0.107617,0.091286,0.040102
2021,4,17,15,0.076120,0.105279,0.091129,0.040131
2021,4,17,16,0.068536,0.102910,0.090968,0.040168
2021,4,17,17,0.062790,0.100379,0.090808,0.040213
2021,4,17,18,0.058944,0.097545,0.090654,0.049747
2021,4,17,19,0.058929,0.095016,0.090507,0.049813
2021,4,17,20,0.065145,0.093301,0.090408,0.049873
2021,4,17,21,0.079414,0.094275,0.090333,0.049910
2021,4,17,22,0.096187,0.093387,0.090275,0.049938
2021,4,17,23,0.109851,0.094203,0.090226,0.049963
2021,4,18,0,0.122166,0.094044,0.090390,0.049981
2021,4,18,1,0.134892,0.094077,0.091325,0.049998
2021,4,18,2,0.147961,0.094173,0.091290,0.050014
2021,4,18,3,0.158704,0.093768,0.091257,0.050027
2021,4,18,4,0.170461,0.093437,0.091227,0.050039
2021,4,18,5,0.180058,0.094135,0.091199,0.050052
2021,4,18,6,0.189199,0.095908,0.091171,0.050062
2021,4,18,7,0.193135,0.098288,0.091144,0.050073
2021,4,18,8,0.193870,0.101345,0.091115,0.050085
2021,4,18,9,0.184125,0.105558,0.089886,0.050098
2021,4,18,10,0.164371,0.103429,0.089839,0.040730
2021,4,18,11,0.144593,0.104951,0.089780,0.046057
2021,4,18,12,0.127547,0.105931,0.089709,0.040762
2021,4,18,13,0.110488,0.106774,0.089613,0.050168
2021,4,18,14,0.097339,0.106772,0.089498,0.050200
2021,4,18,15,0.084724,0.103039,0.089376,0.040826
2021,4,18,16,0.072339,0.098985,0.089205,0.040856
2021,4,18,17,0.063791,0.095455,0.089029,0.040900
2021,4,18,18,0.059087,0.092405,0.088862,0.050399
2021,4,18,19,0.057404,0.089845,0.088711,0.050463
2021,4,18,20,0.064717,0.088473,0.088593,0.050521
2021,4,18,21,0.102203,0.089462,0.088521,0.050556
2021,4,18,22,0.141992,0.090526,0.089677,0.050578
2021,4,18,23,0.170221,0.091189,0.089641,0.050595
2021,4,19,0,0.179718,0.090727,0.089610,0.050608
2021,4,19,1,0.198104,0.090986,0.089582,0.050619
2021,4,19,2,0.223838,0.090629,0.089557,0.050630
2021,4,19,3,0.247957,0.090320,0.089534,0.050639
2021,4,19,4,0.257132,0.091054,0.089512,0.050648
2021,4,19,5,0.263048,0.094877,0.089489,0.050657
2021,4,19,6,0.261988,0.100102,0.089467,0.050665
2021,4,19,7,0.255603,0.106159,0.089444,0.050673
2021,4,19,8,0.249317,0.112713,0.089421,0.050683
2021,4,19,9,0.232516,0.119722,0.089394,0.050692
2021,4,19,10,0.471836,0.126694,0.089371,0.050699
2021,4,19,11,0.574590,0.175782,0.090245,0.050708
2021,4,19,12,0.370988,0.215905,0.089280,0.041372
2021,4,19,13,0.241944,0.216370,0.089210,0.041386
2021,4,19,14,0.179742,0.219923,0.089128,0.041405
2021,4,19,15,0.145603,0.208716,0.089039,0.041426
2021,4,19,16,0.127044,0.203185,0.088968,0.041449
2021,4,19,17,0.116671,0.198675,0.088577,0.041471
2021,4,19,18,0.110743,0.192881,0.087654,0.041490
2021,4,19,19,0.109415,0.186861,0.087620,0.050883
2021,4,19,20,0.112853,0.181507,0.088765,0.050905
2021,4,19,21,0.124543,0.177095,0.088725,0.050922
2021,4,19,22,0.141971,0.173681,0.088691,0.050937
2021,4,19,23,0.166032,0.171302,0.088664,0.050950
2021,4,20,0,0.182494,0.169632,0.088641,0.050961
2021,4,20,1,0.193453,0.168486,0.088621,0.050970
2021,4,20,2,0.199283,0.167712,0.089057,0.050980
2021,4,20,3,0.201561,0.167212,0.089466,0.050988
2021,4,20,4,0.203904,0.166909,0.089446,0.050997
2021,4,20,5,0.205030,0.166729,0.089426,0.051005
2021,4,20,6,0.205872,0.166613,0.089406,0.051013
2021,4,20,7,0.209406,0.166504,0.089387,0.051020
2021,4,20,8,0.211316,0.166305,0.088498,0.051029
2021,4,20,9,0.201064,0.165698,0.088481,0.051036
2021,4,20,10,0.180585,0.163910,0.088462,0.041730
2021,4,20,11,0.155790,0.160385,0.088436,0.041737
2021,4,20,12,0.133006,0.156200,0.087703,0.041747
2021,4,20,13,0.115052,0.152302,0.087397,0.041760
2021,4,20,14,0.102096,0.148773,0.087385,0.041779
2021,4,20,15,0.092101,0.145275,0.087376,0.041801
2021,4,20,16,0.084920,0.142098,0.087374,0.041827
2021,4,20,17,0.079958,0.139295,0.087377,0.041860
2021,4,20,18,0.076726,0.136894,0.087380,0.041890
2021,4,20,19,0.077519,0.134883,0.087386,0.051275
2021,4,20,20,0.085176,0.133094,0.087391,0.051306
2021,4,20,21,0.095536,0.131485,0.088025,0.051326
2021,4,20,22,0.116930,0.130259,0.088011,0.051342
2021,4,20,23,0.132331,0.129321,0.088000,0.051356
2021,4,21,0,0.140397,0.130685,0.087990,0.051367
2021,4,21,1,0.145771,0.129952,0.087980,0.051378
2021,4,21,2,0.149523,0.129377,0.087971,0.051389
2021,4,21,3,0.154795,0.130182,0.087963,0.051398
2021,4,21,4,0.162275,0.129723,0.087954,0.051407
2021,4,21,5,0.170271,0.130122,0.087947,0.051416
2021,4,21,6,0.177566,0.129753,0.087940,0.051424
2021,4,21,7,0.183210,0.129820,0.087933,0.051432
2021,4,21,8,0.185615,0.129518,0.087368,0.051440
2021,4,21,9,0.179870,0.129209,0.087364,0.042572
2021,4,21,10,0.162549,0.128998,0.087359,0.042186
2021,4,21,11,0.142005,0.128492,0.087350,0.042194
2021,4,21,12,0.122941,0.126546,0.087337,0.042204
2021,4,21,13,0.107172,0.124133,0.087319,0.042218
2021,4,21,14,0.094490,0.121556,0.087296,0.042239
2021,4,21,15,0.085016,0.118904,0.087268,0.042265
2021,4,21,16,0.077559,0.116272,0.087235,0.042297
2021,4,21,17,0.070057,0.113731,0.087198,0.042336
2021,4,21,18,0.064794,0.111473,0.087160,0.042374
2021,4,21,19,0.064175,0.109456,0.087122,0.051728
2021,4,21,20,0.070240,0.107862,0.087091,0.051768
2021,4,21,21,0.087978,0.106643,0.087066,0.051792
2021,4,21,22,0.102695,0.106857,0.087045,0.051811
2021,4,21,23,0.113452,0.107105,0.087529,0.051829
2021,4,22,0,0.132892,0.107761,0.087515,0.051842
2021,4,22,1,0.140510,0.108137,0.087502,0.051855
2021,4,22,2,0.149222,0.107610,0.087489,0.051867
2021,4,22,3,0.159024,0.107664,0.087477,0.051877
2021,4,22,4,0.169499,0.107274,0.087466,0.051887
2021,4,22,5,0.178518,0.107089,0.087455,0.051897
2021,4,22,6,0.183293,0.108425,0.087444,0.051906
2021,4,22,7,0.191162,0.110113,0.087433,0.051915
2021,4,22,8,0.190983,0.112390,0.087421,0.051925
2021,4,22,9,0.178444,0.115399,0.086869,0.051936
2021,4,22,10,0.161264,0.114037,0.086845,0.051948
2021,4,22,11,0.145011,0.113554,0.086818,0.042768
2021,4,22,12,0.132298,0.113909,0.086785,0.051979
2021,4,22,13,0.124507,0.115031,0.086748,0.051916
2021,4,22,14,0.507779,0.116934,0.087291,0.052015
2021,4,22,15,0.584185,0.133865,0.087270,0.052029
2021,4,22,16,0.383543,0.183165,0.086660,0.052049
2021,4,22,17,0.289840,0.183892,0.086623,0.052072
2021,4,22,18,0.239260,0.183913,0.086924,0.052093
2021,4,22,19,0.211156,0.184502,0.087149,0.052114
2021,4,22,20,0.495657,0.187619,0.087130,0.052129
2021,4,22,21,0.380370,0.192867,0.087111,0.052142
2021,4,22,22,0.299608,0.199000,0.087449,0.052154
2021,4,22,23,0.252899,0.198030,0.087515,0.052167
2021,4,23,0,0.224320,0.197710,0.087501,0.052177
2021,4,23,1,0.451393,0.201146,0.087490,0.052185
2021,4,23,2,0.392716,0.204714,0.087479,0.052194
2021,4,23,3,0.318509,0.210390,0.087467,0.052202
2021,4,23,4,0.273316,0.209417,0.087455,0.052211
2021,4,23,5,0.243726,0.209062,0.087443,0.052220
2021,4,23,6,0.224307,0.209442,0.087430,0.052229
2021,4,23,7,0.213942,0.210355,0.087418,0.052238
2021,4,23,8,0.208921,0.210237,0.087404,0.052248
2021,4,23,9,0.449597,0.211113,0.087394,0.052255
2021,4,23,10,0.366398,0.209920,0.087147,0.052265
2021,4,23,11,0.266865,0.208999,0.087361,0.044284
2021,4,23,12,0.207928,0.202183,0.087344,0.043158
2021,4,23,13,0.170642,0.191884,0.087323,0.043168
2021,4,23,14,0.147716,0.181456,0.087296,0.043183
2021,4,23,15,0.132677,0.172146,0.087263,0.043200
2021,4,23,16,0.123251,0.163477,0.086782,0.043222
2021,4,23,17,0.120077,0.156226,0.086749,0.050379
2021,4,23,18,0.120748,0.150271,0.086721,0.052425
2021,4,23,19,0.129896,0.145636,0.086699,0.052453
2021,4,23,20,0.152944,0.142733,0.086684,0.052477
2021,4,23,21,0.171173,0.144063,0.086674,0.052494
2021,4,23,22,0.185200,0.144660,0.086666,0.052508
2021,4,23,23,0.200831,0.144663,0.087026,0.052520
2021,4,24,0,0.209153,0.144155,0.087020,0.052530
2021,4,24,1,0.213974,0.143179,0.087010,0.052540
2021,4,24,2,0.221819,0.145419,0.087000,0.052549
2021,4,24,3,0.229709,0.148346,0.086992,0.052558
2021,4,24,4,0.235050,0.151609,0.086983,0.052566
2021,4,24,5,0.240787,0.155027,0.086989,0.052574
2021,4,24,6,0.244512,0.158612,0.087177,0.052582
2021,4,24,7,0.245462,0.162533,0.087235,0.052590
2021,4,24,8,0.242059,0.166428,0.087224,0.052600
2021,4,24,9,0.229295,0.165175,0.087211,0.052610
2021,4,24,10,0.209243,0.165400,0.087196,0.052623
2021,4,24,11,0.190201,0.166767,0.087178,0.052639
2021,4,24,12,0.171550,0.166974,0.086918,0.052656
2021,4,24,13,0.150757,0.161244,0.087101,0.043626
2021,4,24,14,0.135066,0.154196,0.087109,0.052701
2021,4,24,15,0.127353,0.148321,0.086845,0.052728
2021,4,24,16,0.125935,0.143176,0.086828,0.052755
2021,4,24,17,0.133885,0.139076,0.086812,0.052784
2021,4,24,18,0.517198,0.143893,0.087006,0.052803
2021,4,24,19,0.588332,0.148596,0.087132,0.052818
2021,4,24,20,0.598220,0.179194,0.087117,0.052833
2021,4,24,21,0.599699,0.203897,0.087105,0.052844
2021,4,24,22,0.399312,0.221048,0.087095,0.052855
2021,4,24,23,0.335148,0.231381,0.087086,0.052865
2021,4,25,0,0.326308,0.238104,0.087078,0.052873
2021,4,25,1,0.325864,0.243575,0.087070,0.052881
2021,4,25,2,0.326073,0.248650,0.087064,0.052888
2021,4,25,3,0.325888,0.253536,0.087057,0.052895
2021,4,25,4,0.326119,0.258180,0.087051,0.052902
2021,4,25,5,0.326561,0.262307,0.087045,0.052909
2021,4,25,6,0.512388,0.266509,0.087039,0.052915
2021,4,25,7,0.390488,0.277682,0.087032,0.052923
2021,4,25,8,0.334906,0.279516,0.087025,0.052932
2021,4,25,9,0.525744,0.290222,0.087018,0.052939
2021,4,25,10,0.377143,0.288845,0.087008,0.052950
2021,4,25,11,0.291507,0.292140,0.086996,0.052965
2021,4,25,12,0.235405,0.285250,0.086984,0.052981
2021,4,25,13,0.194270,0.265402,0.086970,0.053000
2021,4,25,14,0.172879,0.246233,0.086954,0.053023
2021,4,25,15,0.165185,0.229717,0.086938,0.053045
2021,4,25,16,0.154948,0.213571,0.086923,0.044079
2021,4,25,17,0.142208,0.198851,0.086908,0.053098
2021,4,25,18,0.522148,0.203717,0.087615,0.053119
2021,4,25,19,0.587405,0.214818,0.087725,0.053134
2021,4,25,20,0.386905,0.252070,0.087843,0.053151
2021,4,25,21,0.322000,0.253501,0.087950,0.053164
2021,4,25,22,0.299776,0.261054,0.088036,0.053176
2021,4,25,23,0.305507,0.264603,0.088101,0.053185
2021,4,26,0,0.312771,0.264832,0.088162,0.053193
2021,4,26,1,0.311965,0.264056,0.088221,0.053200
2021,4,26,2,0.308828,0.262981,0.088280,0.053208
2021,4,26,3,0.305228,0.263515,0.088336,0.053215
2021,4,26,4,0.305851,0.263484,0.088391,0.053221
2021,4,26,5,0.311947,0.261797,0.088445,0.053228
2021,4,26,6,0.314040,0.260027,0.088498,0.053235
2021,4,26,7,0.310208,0.258028,0.088556,0.053241
2021,4,26,8,0.304363,0.255401,0.088620,0.053249
2021,4,26,9,0.294331,0.251688,0.088695,0.053257
2021,4,26,10,0.263347,0.245018,0.087521,0.048363
2021,4,26,11,0.217361,0.230865,0.087590,0.053279
2021,4,26,12,0.182327,0.213777,0.087697,0.044354
2021,4,26,13,0.160184,0.200183,0.087842,0.053317
2021,4,26,14,0.143263,0.188712,0.087989,0.053341
2021,4,26,15,0.128311,0.177876,0.088147,0.044436
2021,4,26,16,0.117404,0.168473,0.088322,0.053390
2021,4,26,17,0.111073,0.160437,0.088506,0.051398
2021,4,26,18,0.107215,0.153818,0.088686,0.053443
2021,4,26,19,0.105509,0.148154,0.088863,0.053468
2021,4,26,20,0.113038,0.144019,0.089612,0.053493
2021,4,26,21,0.130062,0.141311,0.090280,0.053511
2021,4,26,22,0.154377,0.142845,0.091001,0.053525
2021,4,26,23,0.177441,0.143683,0.091187,0.053537
2021,4,27,0,0.195772,0.142401,0.091237,0.053546
2021,4,27,1,0.212639,0.142692,0.091282,0.053554
2021,4,27,2,0.228475,0.142507,0.091321,0.053562
2021,4,27,3,0.242861,0.141766,0.091357,0.053569
2021,4,27,4,0.254354,0.143283,0.091391,0.053575
2021,4,27,5,0.262688,0.145725,0.091423,0.053582
2021,4,27,6,0.268650,0.148412,0.091452,0.053588
2021,4,27,7,0.269006,0.151383,0.091482,0.053595
2021,4,27,8,0.264056,0.154601,0.091515,0.053603
2021,4,27,9,0.238346,0.153418,0.089781,0.053611
2021,4,27,10,0.198553,0.151405,0.089852,0.044804
2021,4,27,11,0.164454,0.154253,0.089941,0.044815
2021,4,27,12,0.141018,0.148038,0.090058,0.044829
2021,4,27,13,0.127682,0.142564,0.090199,0.053674
2021,4,27,14,0.116717,0.137159,0.089014,0.044886
2021,4,27,15,0.105305,0.131344,0.089156,0.053724
2021,4,27,16,0.096299,0.126214,0.089307,0.044943
2021,4,27,17,0.088279,0.121018,0.089448,0.044971
2021,4,27,18,0.082157,0.116210,0.089610,0.050143
2021,4,27,19,0.080995,0.112489,0.089780,0.053842
2021,4,27,20,0.090109,0.110033,0.089918,0.053875
2021,4,27,21,0.104825,0.109383,0.090012,0.053896
2021,4,27,22,0.125369,0.109928,0.090079,0.053912
2021,4,27,23,0.143687,0.110901,0.090130,0.053926
2021,4,28,0,0.156325,0.111315,0.090171,0.053937
2021,4,28,1,0.165665,0.110541,0.090208,0.053946
2021,4,28,2,0.174420,0.110460,0.090241,0.053956
2021,4,28,3,0.183032,0.109857,0.090273,0.053965
2021,4,28,4,0.189204,0.111824,0.090303,0.053974
2021,4,28,5,0.195625,0.114720,0.091038,0.053983
2021,4,28,6,0.207682,0.118013,0.091266,0.053990
2021,4,28,7,0.219537,0.121523,0.091277,0.053998
2021,4,28,8,0.219422,0.125593,0.091288,0.054007
2021,4,28,9,0.198686,0.123814,0.090480,0.054016
2021,4,28,10,0.167641,0.124525,0.090480,0.045340
2021,4,28,11,0.142245,0.127059,0.090520,0.045357
2021,4,28,12,0.120714,0.127924,0.090143,0.045375
2021,4,28,13,0.100756,0.122092,0.089978,0.045395
2021,4,28,14,0.086242,0.116810,0.090110,0.045425
2021,4,28,15,0.076765,0.112313,0.090259,0.045463
2021,4,28,16,0.071508,0.108233,0.090191,0.045510
2021,4,28,17,0.069315,0.104349,0.090193,0.045575
2021,4,28,18,0.067282,0.100405,0.090327,0.054302
2021,4,28,19,0.068825,0.097134,0.090456,0.054349
2021,4,28,20,0.078590,0.095020,0.090553,0.054389
2021,4,28,21,0.095094,0.096099,0.090613,0.054413
2021,4,28,22,0.108245,0.095802,0.090653,0.054431
2021,4,28,23,0.116487,0.095694,0.090683,0.054449
2021,4,29,0,0.118257,0.095876,0.090709,0.054464
2021,4,29,1,0.120128,0.095603,0.090731,0.054480
2021,4,29,2,0.139205,0.095073,0.090751,0.054494
2021,4,29,3,0.158441,0.095589,0.090766,0.054505
2021,4,29,4,0.172953,0.097193,0.090779,0.054515
2021,4,29,5,0.177804,0.099793,0.090790,0.054525
2021,4,29,6,0.183745,0.103516,0.090801,0.054535
2021,4,29,7,0.189982,0.108080,0.090811,0.054544
2021,4,29,8,0.183378,0.113851,0.090821,0.054555
2021,4,29,9,0.168256,0.119962,0.090832,0.054567
2021,4,29,10,0.149797,0.118470,0.090371,0.048194
2021,4,29,11,0.127033,0.116315,0.090280,0.046102
2021,4,29,12,0.108737,0.118671,0.090155,0.046127
2021,4,29,13,0.093800,0.112349,0.090001,0.046157
2021,4,29,14,0.082507,0.105910,0.089800,0.046207
2021,4,29,15,0.076022,0.100778,0.089588,0.046277
2021,4,29,16,0.071493,0.096327,0.089376,0.046351
2021,4,29,17,0.068048,0.092417,0.089153,0.046434
2021,4,29,18,0.064773,0.088995,0.088918,0.048512
2021,4,29,19,0.064582,0.086153,0.088678,0.054982
2021,4,29,20,0.073086,0.084216,0.088467,0.055029
2021,4,29,21,0.092108,0.085004,0.088306,0.055061
2021,4,29,22,0.109129,0.085480,0.088184,0.055085
2021,4,29,23,0.122929,0.085649,0.088088,0.055105
2021,4,30,0,0.137304,0.085553,0.088225,0.055120
2021,4,30,1,0.148987,0.085094,0.089061,0.055134
2021,4,30,2,0.155067,0.086941,0.089011,0.055147
2021,4,30,3,0.161778,0.090241,0.088962,0.055158
2021,4,30,4,0.178651,0.093997,0.088919,0.055169
2021,4,30,5,0.191930,0.098437,0.088881,0.055179
2021,4,30,6,0.199618,0.103967,0.088844,0.055187
2021,4,30,7,0.203651,0.110932,0.088806,0.055196
2021,4,30,8,0.205858,0.118618,0.088764,0.055206
2021,4,30,9,0.191416,0.127316,0.087482,0.055217
2021,4,30,10,0.160551,0.122917,0.087368,0.051961
2021,4,30,11,0.133225,0.124710,0.087207,0.047015
2021,4,30,12,0.115092,0.123718,0.086999,0.055289
2021,4,30,13,0.100131,0.118128,0.086809,0.047090
2021,4,30,14,0.082617,0.110915,0.086596,0.047125
2021,4,30,15,0.069408,0.104736,0.086376,0.047168
2021,4,30,16,0.059959,0.099200,0.086139,0.047217
2021,4,30,17,0.053275,0.094591,0.085888,0.047279
2021,4,30,18,0.049578,0.090666,0.085654,0.047343
2021,4,30,19,0.049012,0.087444,0.085425,0.055619
2021,4,30,20,0.053216,0.085104,0.085244,0.055665
2021,4,30,21,0.061303,0.083424,0.085105,0.055694
2021,4,30,22,0.073511,0.084551,0.084995,0.055717
2021,4,30,23,0.091718,0.085223,0.084907,0.055736
2021,5,1,0,0.105070,0.084391,0.084830,0.055751
2021,5,1,1,0.116758,0.084715,0.084760,0.055765
2021,5,1,2,0.128465,0.084670,0.085930,0.055778
2021,5,1,3,0.141297,0.084173,0.086045,0.055790
2021,5,1,4,0.152255,0.084636,0.085996,0.055800
2021,5,1,5,0.162502,0.087027,0.085951,0.055811
2021,5,1,6,0.174499,0.090232,0.085909,0.055820
2021,5,1,7,0.182504,0.094789,0.085867,0.055829
2021,5,1,8,0.182321,0.101185,0.085819,0.055840
2021,5,1,9,0.170409,0.109218,0.084318,0.055852
2021,5,1,10,0.152637,0.108047,0.084228,0.055867
2021,5,1,11,0.130913,0.109481,0.084103,0.047891
2021,5,1,12,0.116817,0.111066,0.083939,0.055915
2021,5,1,13,0.109850,0.112295,0.083806,0.055944
2021,5,1,14,0.106447,0.110245,0.083680,0.055972
2021,5,1,15,0.110463,0.108699,0.083573,0.055997
2021,5,1,16,0.113893,0.107718,0.083485,0.056018
2021,5,1,17,0.111312,0.107133,0.083401,0.056039
2021,5,1,18,0.103215,0.106125,0.083303,0.048142
2021,5,1,19,0.097515,0.103856,0.083182,0.056087
2021,5,1,20,0.099031,0.101905,0.083083,0.056118
2021,5,1,21,0.110210,0.102408,0.083015,0.056138
2021,5,1,22,0.123505,0.102739,0.084200,0.056153
2021,5,1,23,0.131061,0.102770,0.084283,0.056167
2021,5,2,0,0.142223,0.102562,0.084235,0.056178
2021,5,2,1,0.154320,0.102039,0.084193,0.056189
2021,5,2,2,0.169646,0.102823,0.084157,0.056199
2021,5,2,3,0.180551,0.105031,0.084124,0.056207
2021,5,2,4,0.183774,0.108289,0.084092,0.056214
2021,5,2,5,0.184365,0.112479,0.084061,0.056223
2021,5,2,6,0.177535,0.117559,0.084027,0.056231
2021,5,2,7,0.167757,0.122657,0.083989,0.056240
2021,5,2,8,0.160079,0.123645,0.083853,0.056250
2021,5,2,9,0.143514,0.123824,0.082587,0.056262
2021,5,2,10,0.129113,0.123549,0.082534,0.054833
2021,5,2,11,0.123725,0.123800,0.082477,0.056291
2021,5,2,12,0.127245,0.125236,0.082424,0.048515
2021,5,2,13,0.532394,0.125888,0.082374,0.053389
2021,5,2,14,0.335798,0.126828,0.082320,0.048558
2021,5,2,15,0.237375,0.128287,0.082266,0.048583
2021,5,2,16,0.188337,0.130304,0.082207,0.056381
2021,5,2,17,0.163583,0.128641,0.082156,0.056405
2021,5,2,18,0.145841,0.125735,0.082110,0.048676
2021,5,2,19,0.136740,0.122959,0.082063,0.056443
2021,5,2,20,0.143522,0.121785,0.082161,0.056461
2021,5,2,21,0.158357,0.122125,0.083119,0.056473
2021,5,2,22,0.177121,0.122741,0.083089,0.056482
2021,5,2,23,0.199590,0.123012,0.083066,0.056491
2021,5,3,0,0.217594,0.122937,0.083046,0.056497
2021,5,3,1,0.231898,0.122398,0.083028,0.056503
2021,5,3,2,0.243071,0.124201,0.083011,0.056509
2021,5,3,3,0.257859,0.127392,0.082995,0.056514
2021,5,3,4,0.271536,0.131222,0.082980,0.056519
2021,5,3,5,0.277449,0.135480,0.082965,0.056524
2021,5,3,6,0.276328,0.140007,0.082950,0.056529
2021,5,3,7,0.269372,0.145026,0.083470,0.056534
2021,5,3,8,0.258540,0.150022,0.083802,0.056540
2021,5,3,9,0.245260,0.154570,0.083777,0.056547
2021,5,3,10,0.227865,0.151956,0.083748,0.056554
2021,5,3,11,0.200380,0.150879,0.082737,0.048901
2021,5,3,12,0.167845,0.152759,0.081741,0.048910
2021,5,3,13,0.141342,0.146708,0.081689,0.048923
2021,5,3,14,0.119723,0.139919,0.081628,0.048944
2021,5,3,15,0.101506,0.134382,0.081563,0.048970
2021,5,3,16,0.088821,0.130176,0.081507,0.049003
2021,5,3,17,0.082641,0.126574,0.081469,0.056699
2021,5,3,18,0.079899,0.122674,0.081434,0.049092
2021,5,3,19,0.079552,0.118854,0.081399,0.056750
2021,5,3,20,0.086157,0.115964,0.081370,0.056774
2021,5,3,21,0.099558,0.114030,0.082064,0.056790
2021,5,3,22,0.117118,0.115116,0.082153,0.056802
2021,5,3,23,0.131209,0.115645,0.082127,0.056814
2021,5,4,0,0.145008,0.115709,0.082105,0.056824
2021,5,4,1,0.172562,0.115412,0.082086,0.056832
2021,5,4,2,0.505179,0.114799,0.082772,0.056840
2021,5,4,3,0.378562,0.137548,0.082756,0.056846
2021,5,4,4,0.330328,0.176013,0.082741,0.056851
2021,5,4,5,0.311979,0.196610,0.082727,0.056857
2021,5,4,6,0.301549,0.209256,0.082714,0.056863
2021,5,4,7,0.290099,0.218289,0.082698,0.056868
2021,5,4,8,0.275012,0.220816,0.082680,0.056875
2021,5,4,9,0.255210,0.217668,0.082659,0.056882
2021,5,4,10,0.230929,0.217824,0.082633,0.056891
2021,5,4,11,0.197118,0.216484,0.082456,0.049386
2021,5,4,12,0.162095,0.200440,0.082563,0.049402
2021,5,4,13,0.139472,0.185452,0.082504,0.056937
2021,5,4,14,0.126987,0.174852,0.081801,0.049457
2021,5,4,15,0.116583,0.165302,0.081762,0.049486
2021,5,4,16,0.107030,0.156012,0.081725,0.049514
2021,5,4,17,0.572393,0.157954,0.081172,0.049540
2021,5,4,18,0.312652,0.160233,0.081129,0.057056
2021,5,4,19,0.230401,0.161957,0.081156,0.057083
2021,5,4,20,0.185521,0.159838,0.081609,0.057101
2021,5,4,21,0.163511,0.156907,0.081599,0.057114
2021,5,4,22,0.147899,0.154608,0.081589,0.057125
2021,5,4,23,0.137196,0.152587,0.081580,0.057137
2021,5,5,0,0.136313,0.151099,0.081573,0.057147
2021,5,5,1,0.148210,0.151611,0.081566,0.057156
2021,5,5,2,0.164743,0.151806,0.081561,0.057165
2021,5,5,3,0.183907,0.152128,0.081556,0.057172
2021,5,5,4,0.203478,0.151573,0.081961,0.057178
2021,5,5,5,0.220449,0.152534,0.081953,0.057184
