year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2022,7,9,4,0.214156,0.205632,0.083901,0.080801,0
2022,7,9,5,0.229225,0.214337,0.084598,0.08087,0
2022,7,9,6,0.236044,0.221929,0.085525,0.08107,0
2022,7,9,7,0.235716,0.227249,0.086068,0.080859,0
2022,7,9,8,0.221389,0.222702,0.085309,0.079233,0
2022,7,9,9,0.192364,0.200327,0.084121,0.077315,0
2022,7,9,10,0.165449,0.179001,0.082118,0.076501,0
2022,7,9,11,0.141501,0.160436,0.078652,0.07298,0
2022,7,9,12,0.11857,0.142988,0.074783,0.070642,0
2022,7,9,13,0.093536,0.124907,0.069169,0.067068,0
2022,7,9,14,0.078746,0.112446,0.069792,0.069698,0
2022,7,9,15,0.073358,0.103984,0.069739,0.070891,0
2022,7,9,16,0.077807,0.099377,0.071153,0.073339,0
2022,7,9,17,0.083392,0.096126,0.07149,0.074022,0
2022,7,9,18,0.083017,0.091343,0.069846,0.072229,0
2022,7,9,19,0.084325,0.088922,0.07125,0.075019,0
2022,7,9,20,0.080208,0.087804,0.071657,0.075132,0
2022,7,9,21,0.078026,0.08847,0.072088,0.07529,0
2022,7,9,22,0.089681,0.091246,0.072808,0.075735,0
2022,7,9,23,0.105557,0.095542,0.073643,0.076344,0
2022,7,10,0,0.118296,0.10083,0.074356,0.076719,0
2022,7,10,1,0.128169,0.106387,0.075012,0.077045,0
2022,7,10,2,0.134456,0.111787,0.075565,0.077271,0
2022,7,10,3,0.138578,0.116739,0.076071,0.07742,0
2022,7,10,4,0.153914,0.12323,0.077231,0.078191,0
2022,7,10,5,0.164962,0.130579,0.078078,0.078702,0
2022,7,10,6,0.16385,0.136361,0.07828,0.078431,0
2022,7,10,7,0.164486,0.139618,0.078231,0.077889,0
2022,7,10,8,0.155581,0.139,0.07748,0.076662,0
2022,7,10,9,0.140775,0.129286,0.076816,0.07576,0
2022,7,10,10,0.129677,0.121804,0.076906,0.075765,0
2022,7,10,11,0.116051,0.111512,0.073209,0.071863,0
2022,7,10,12,0.097241,0.099533,0.068933,0.068592,0
2022,7,10,13,0.079382,0.087302,0.062662,0.063675,0
2022,7,10,14,0.067559,0.079198,0.061172,0.063333,0
2022,7,10,15,0.060444,0.073824,0.062005,0.064282,0
2022,7,10,16,0.05445,0.067657,0.059548,0.063137,0
2022,7,10,17,0.051799,0.064264,0.061343,0.065061,0
2022,7,10,18,0.051956,0.061716,0.06172,0.066322,0
2022,7,10,19,0.060107,0.062184,0.063868,0.069418,0
2022,7,10,20,0.070166,0.065968,0.066569,0.074313,0
2022,7,10,21,0.084649,0.070635,0.06736,0.074679,0
2022,7,10,22,0.104782,0.07677,0.068302,0.075236,0
2022,7,10,23,0.107728,0.081781,0.068706,0.075368,0
2022,7,11,0,0.11442,0.087301,0.069379,0.075687,0
2022,7,11,1,0.129538,0.094183,0.070345,0.076266,0
2022,7,11,2,0.14935,0.102843,0.071537,0.077098,0
2022,7,11,3,0.159848,0.111551,0.072224,0.077352,0
2022,7,11,4,0.167882,0.120113,0.073,0.077692,0
2022,7,11,5,0.176189,0.128576,0.073831,0.078111,0
2022,7,11,6,0.183864,0.134387,0.07378,0.077599,0
2022,7,11,7,0.185043,0.138675,0.073666,0.077111,0
2022,7,11,8,0.173187,0.138861,0.07307,0.076127,0
2022,7,11,9,0.150735,0.126952,0.071496,0.074687,0
2022,7,11,10,0.12836,0.112274,0.067776,0.07036,0
2022,7,11,11,0.108703,0.099625,0.064377,0.067198,0
2022,7,11,12,0.091948,0.089266,0.061502,0.065497,0
2022,7,11,13,0.079115,0.081133,0.05943,0.064525,0
2022,7,11,14,0.07098,0.074783,0.058127,0.064272,0
2022,7,11,15,0.06518,0.069501,0.057323,0.064494,0
2022,7,11,16,0.061594,0.06515,0.05661,0.064818,0
2022,7,11,17,0.059793,0.062194,0.056706,0.065941,0
2022,7,11,18,0.058107,0.060083,0.05681,0.066728,0
2022,7,11,19,0.066054,0.061745,0.059354,0.070395,0
2022,7,11,20,0.078974,0.066068,0.060464,0.072694,0
2022,7,11,21,0.096913,0.072082,0.061504,0.073172,0
2022,7,11,22,0.101287,0.077167,0.061971,0.073282,0
2022,7,11,23,0.118337,0.083953,0.063296,0.074155,0
2022,7,12,0,0.132386,0.091878,0.064258,0.074629,0
2022,7,12,1,0.14551,0.100576,0.065296,0.075185,0
2022,7,12,2,0.155001,0.109507,0.066125,0.075599,0
2022,7,12,3,0.167184,0.118912,0.067237,0.076182,0
2022,7,12,4,0.177355,0.128409,0.06824,0.076687,0
2022,7,12,5,0.182479,0.137262,0.069013,0.076994,0
2022,7,12,6,0.188727,0.14306,0.06887,0.076303,0
2022,7,12,7,0.19016,0.147584,0.068838,0.075861,0
2022,7,12,8,0.1785,0.147659,0.068093,0.074697,0
2022,7,12,9,0.156166,0.135441,0.066713,0.073126,0
2022,7,12,10,0.133146,0.120054,0.064357,0.070141,0
2022,7,12,11,0.112664,0.106962,0.061526,0.067222,0
2022,7,12,12,0.095637,0.096364,0.059288,0.065974,0
2022,7,12,13,0.081301,0.087118,0.056929,0.064767,0
2022,7,12,14,0.069619,0.07897,0.054905,0.063944,0
2022,7,12,15,0.060019,0.071822,0.053317,0.063638,0
2022,7,12,16,0.054236,0.066277,0.05254,0.064035,0
2022,7,12,17,0.050388,0.061683,0.051839,0.064294,0
2022,7,12,18,0.043535,0.056309,0.050071,0.063097,0
2022,7,12,19,0.041181,0.054625,0.051883,0.065535,0
2022,7,12,20,0.051945,0.057652,0.053805,0.070046,0
2022,7,12,21,0.06828,0.061808,0.054666,0.070361,0
2022,7,12,22,0.078192,0.065873,0.055277,0.070576,0
2022,7,12,23,0.091491,0.070895,0.056176,0.071075,0
2022,7,13,0,0.102614,0.07663,0.056939,0.071403,0
2022,7,13,1,0.11559,0.083227,0.057861,0.071874,0
2022,7,13,2,0.121954,0.089606,0.058405,0.07206,0
2022,7,13,3,0.13509,0.097059,0.059528,0.072677,0
2022,7,13,4,0.138492,0.103889,0.059911,0.072709,0
2022,7,13,5,0.139624,0.109921,0.060415,0.072809,0
2022,7,13,6,0.146525,0.116129,0.061292,0.073212,0
2022,7,13,7,0.144612,0.118873,0.060563,0.072209,0
2022,7,13,8,0.141816,0.120821,0.060899,0.072189,0
2022,7,13,9,0.138468,0.121813,0.060871,0.07187,0
2022,7,13,10,0.123458,0.113547,0.059775,0.070672,0
2022,7,13,11,0.114646,0.110114,0.060356,0.071068,0
2022,7,13,12,0.103918,0.102707,0.059714,0.069804,0
2022,7,13,13,0.093612,0.096786,0.06007,0.070598,0
2022,7,13,14,0.091443,0.096534,0.060446,0.070853,0
2022,7,13,15,0.084302,0.089737,0.058218,0.06751,0
2022,7,13,16,0.075871,0.083377,0.057787,0.067219,0
2022,7,13,17,0.070405,0.078297,0.056556,0.066333,0
2022,7,13,18,0.065535,0.073756,0.05572,0.066115,0
2022,7,13,19,0.063984,0.072432,0.057088,0.069762,0
2022,7,13,20,0.064139,0.073473,0.057472,0.06994,0
2022,7,13,21,0.070634,0.075653,0.057993,0.070196,0
2022,7,13,22,0.086977,0.079597,0.058728,0.070626,0
2022,7,13,23,0.105707,0.085334,0.05972,0.071303,0
2022,7,14,0,0.11554,0.09159,0.060412,0.0716,0
2022,7,14,1,0.131977,0.099235,0.061674,0.072383,0
2022,7,14,2,0.148306,0.10835,0.062951,0.073257,0
2022,7,14,3,0.161289,0.118191,0.064137,0.073902,0
2022,7,14,4,0.171511,0.128126,0.065324,0.074578,0
2022,7,14,5,0.177027,0.137261,0.066169,0.074921,0
2022,7,14,6,0.181527,0.143074,0.065891,0.073988,0
2022,7,14,7,0.182153,0.147403,0.065788,0.073443,0
2022,7,14,8,0.171776,0.14769,0.065186,0.072384,0
2022,7,14,9,0.150064,0.135568,0.063814,0.070775,0
2022,7,14,10,0.127098,0.12047,0.061892,0.068424,0
2022,7,14,11,0.10816,0.107912,0.059296,0.065714,0
2022,7,14,12,0.089685,0.096328,0.05606,0.063436,0
2022,7,14,13,0.072639,0.08575,0.052885,0.061538,0
2022,7,14,14,0.06215,0.078087,0.051929,0.061923,0
2022,7,14,15,0.056422,0.071687,0.050739,0.06211,0
2022,7,14,16,0.052159,0.06604,0.049574,0.06216,0
2022,7,14,17,0.049162,0.061511,0.048876,0.062468,0
2022,7,14,18,0.047326,0.058404,0.048909,0.063154,0
2022,7,14,19,0.05077,0.058192,0.050541,0.06555,0
2022,7,14,20,0.057857,0.060831,0.051315,0.068034,0
2022,7,14,21,0.072132,0.064708,0.052069,0.068362,0
2022,7,14,22,0.078828,0.068332,0.052545,0.068529,0
2022,7,14,23,0.096095,0.073745,0.053628,0.069216,0
2022,7,15,0,0.111696,0.080522,0.054594,0.069708,0
2022,7,15,1,0.122246,0.087661,0.055383,0.070081,0
2022,7,15,2,0.126036,0.094169,0.055855,0.070195,0
2022,7,15,3,0.13286,0.100674,0.056653,0.070556,0
2022,7,15,4,0.145078,0.108077,0.057753,0.071177,0
2022,7,15,5,0.15292,0.115538,0.058497,0.071518,0
2022,7,15,6,0.159226,0.121279,0.058641,0.071238,0
2022,7,15,7,0.16368,0.126319,0.058785,0.071018,0
2022,7,15,8,0.160095,0.128888,0.058475,0.070362,0
2022,7,15,9,0.148556,0.12532,0.057391,0.069129,0
2022,7,15,10,0.141173,0.124466,0.058359,0.069747,0
2022,7,15,11,0.132737,0.122843,0.057988,0.069222,0
2022,7,15,12,0.113929,0.109306,0.055275,0.06562,0
2022,7,15,13,0.091634,0.094792,0.051832,0.062012,0
2022,7,15,14,0.073559,0.084062,0.0497,0.061024,0
2022,7,15,15,0.060892,0.075798,0.048087,0.06087,0
2022,7,15,16,0.060369,0.073214,0.050434,0.064706,0
2022,7,15,17,0.058131,0.068703,0.048435,0.062252,0
2022,7,15,18,0.055536,0.064604,0.048133,0.062465,0
2022,7,15,19,0.059153,0.064445,0.049636,0.065397,0
2022,7,15,20,0.069496,0.067746,0.050454,0.067115,0
2022,7,15,21,0.077871,0.071322,0.051024,0.067344,0
2022,7,15,22,0.091319,0.075863,0.05181,0.067758,0
2022,7,15,23,0.10452,0.081357,0.052714,0.068315,0
2022,7,16,0,0.118192,0.08811,0.053745,0.068869,0
2022,7,16,1,0.130024,0.095472,0.054678,0.069359,0
2022,7,16,2,0.144956,0.104082,0.055957,0.070182,0
2022,7,16,3,0.155254,0.113107,0.056908,0.070618,0
2022,7,16,4,0.161899,0.121805,0.057756,0.070982,0
2022,7,16,5,0.169928,0.130335,0.058816,0.071559,0
2022,7,16,6,0.177489,0.136586,0.058804,0.071003,0
2022,7,16,7,0.182941,0.1422,0.058947,0.070722,0
2022,7,16,8,0.173147,0.143678,0.058209,0.069586,0
2022,7,16,9,0.150303,0.132093,0.056465,0.067704,0
2022,7,16,10,0.126221,0.117062,0.055453,0.065854,0
2022,7,16,11,0.104873,0.10415,0.052836,0.062817,0
2022,7,16,12,0.087227,0.093486,0.050734,0.061507,0
2022,7,16,13,0.074025,0.084525,0.048814,0.060609,0
2022,7,16,14,0.062738,0.076243,0.046761,0.059618,0
2022,7,16,15,0.055557,0.070211,0.046233,0.060322,0
2022,7,16,16,0.049504,0.064559,0.045012,0.059927,0
2022,7,16,17,0.042833,0.05854,0.043241,0.058759,0
2022,7,16,18,0.039248,0.054905,0.043504,0.059946,0
2022,7,16,19,0.039531,0.053706,0.044927,0.061853,0
2022,7,16,20,0.047076,0.055854,0.045666,0.064992,0
2022,7,16,21,0.051991,0.057928,0.046105,0.065121,0
2022,7,16,22,0.059288,0.060321,0.046593,0.065317,0
2022,7,16,23,0.067454,0.063255,0.047135,0.065589,0
2022,7,17,0,0.082833,0.067887,0.048008,0.066054,0
2022,7,17,1,0.095431,0.073139,0.048737,0.06642,0
2022,7,17,2,0.109967,0.079518,0.049704,0.066988,0
2022,7,17,3,0.125155,0.087109,0.05078,0.067563,0
2022,7,17,4,0.134655,0.094983,0.051557,0.067924,0
2022,7,17,5,0.141977,0.102869,0.052352,0.068301,0
2022,7,17,6,0.147228,0.110441,0.053066,0.068551,0
2022,7,17,7,0.14857,0.115282,0.052663,0.067833,0
2022,7,17,8,0.143136,0.117344,0.052238,0.067123,0
2022,7,17,9,0.127451,0.109674,0.05083,0.065708,0
2022,7,17,10,0.109864,0.097978,0.0502,0.0637,0
2022,7,17,11,0.094185,0.087655,0.048129,0.06117,0
2022,7,17,12,0.079995,0.078684,0.046114,0.059707,0
2022,7,17,13,0.068556,0.071246,0.044412,0.058814,0
2022,7,17,14,0.060674,0.065215,0.043068,0.058406,0
2022,7,17,15,0.053354,0.059512,0.041538,0.05782,0
2022,7,17,16,0.045741,0.053879,0.039792,0.056886,0
2022,7,17,17,0.041199,0.050117,0.039569,0.057575,0
2022,7,17,18,0.039513,0.04771,0.039619,0.058136,0
2022,7,17,19,0.044075,0.048416,0.041179,0.060861,0
2022,7,17,20,0.052038,0.051287,0.041945,0.06327,0
2022,7,17,21,0.060553,0.054598,0.042514,0.063489,0
2022,7,17,22,0.071754,0.0586,0.043167,0.063794,0
2022,7,17,23,0.080656,0.062936,0.043832,0.064143,0
2022,7,18,0,0.090836,0.068008,0.044608,0.064513,0
2022,7,18,1,0.10359,0.073971,0.045502,0.064981,0
2022,7,18,2,0.105579,0.079093,0.045752,0.064953,0
2022,7,18,3,0.590308,0.166361,0.050947,0.067794,0.254
2022,7,18,4,0.291484,0.165665,0.049348,0.067334,0
2022,7,18,5,0.233356,0.164899,0.051505,0.068717,0
2022,7,18,6,0.200721,0.165388,0.050781,0.06757,0
2022,7,18,7,0.184171,0.16485,0.050684,0.06691,0
2022,7,18,8,0.168048,0.162278,0.049793,0.065738,0
2022,7,18,9,0.141859,0.145829,0.048101,0.064041,0
2022,7,18,10,0.114578,0.127765,0.046681,0.061237,0
2022,7,18,11,0.093818,0.112837,0.043784,0.057877,0
2022,7,18,12,0.080245,0.100098,0.04031,0.055134,0
2022,7,18,13,0.071572,0.090514,0.038617,0.054078,0
2022,7,18,14,0.063759,0.080891,0.038283,0.05403,0
2022,7,18,15,0.058626,0.076518,0.03794,0.053996,0
2022,7,18,16,0.056594,0.073723,0.037623,0.053966,0
2022,7,18,17,0.058006,0.072502,0.040895,0.062849,0
2022,7,18,18,0.059668,0.069653,0.040815,0.057639,0
2022,7,18,19,0.068344,0.070893,0.043098,0.063003,0
2022,7,18,20,0.078446,0.074989,0.044185,0.063838,0
2022,7,18,21,0.087333,0.078872,0.04481,0.064131,0
2022,7,18,22,0.098344,0.083168,0.045549,0.064524,0
2022,7,18,23,0.105259,0.087457,0.046235,0.064918,0
2022,7,19,0,0.117105,0.092901,0.047239,0.065463,0
2022,7,19,1,0.133211,0.099533,0.048412,0.066163,0
2022,7,19,2,0.14523,0.106512,0.049278,0.066645,0
2022,7,19,3,0.158874,0.114168,0.050366,0.067235,0
2022,7,19,4,0.16548,0.121394,0.050962,0.067442,0
2022,7,19,5,0.174423,0.128688,0.051861,0.067905,0
2022,7,19,6,0.18356,0.136011,0.052719,0.068281,0
2022,7,19,7,0.180602,0.138636,0.051499,0.066826,0
2022,7,19,8,0.168153,0.138342,0.050766,0.065824,0
2022,7,19,9,0.146203,0.125832,0.048861,0.063945,0
2022,7,19,10,0.124328,0.111068,0.047086,0.060782,0
2022,7,19,11,0.102955,0.097759,0.043661,0.057017,0
2022,7,19,12,0.08433,0.086939,0.040728,0.054809,0
2022,7,19,13,0.070883,0.079271,0.039514,0.053971,0
2022,7,19,14,0.061298,0.072905,0.038839,0.053893,0
2022,7,19,15,0.055782,0.067881,0.039391,0.054898,0
2022,7,19,16,0.052301,0.063451,0.039314,0.055644,0
2022,7,19,17,0.049244,0.059573,0.039052,0.056224,0
2022,7,19,18,0.046403,0.056543,0.03914,0.056916,0
2022,7,19,19,0.041544,0.054044,0.03972,0.057909,0
2022,7,19,20,0.042244,0.056115,0.041233,0.062547,0
2022,7,19,21,0.054579,0.059225,0.041869,0.062856,0
2022,7,19,22,0.065982,0.062503,0.042454,0.06315,0
2022,7,19,23,0.079322,0.066639,0.043306,0.06369,0
2022,7,20,0,0.087882,0.07077,0.043848,0.063908,0
2022,7,20,1,0.094646,0.074908,0.044377,0.064132,0
2022,7,20,2,0.101294,0.079124,0.044926,0.064384,0
2022,7,20,3,0.10641,0.083232,0.045397,0.064547,0
2022,7,20,4,0.11949,0.088603,0.046397,0.065122,0
2022,7,20,5,0.125398,0.093576,0.046806,0.065254,0
2022,7,20,6,0.133592,0.098922,0.047571,0.065628,0
2022,7,20,7,0.137683,0.102268,0.047177,0.065041,0
2022,7,20,8,0.131997,0.103879,0.046765,0.064456,0
2022,7,20,9,0.116275,0.095885,0.045108,0.062731,0
2022,7,20,10,0.097455,0.084112,0.042403,0.058199,0
2022,7,20,11,0.080831,0.074103,0.040101,0.055778,0
2022,7,20,12,0.067724,0.066085,0.038089,0.054392,0
2022,7,20,13,0.057853,0.059922,0.036839,0.053676,0
2022,7,20,14,0.050357,0.054659,0.035457,0.053118,0
2022,7,20,15,0.041409,0.048848,0.035057,0.053085,0
2022,7,20,16,0.034253,0.045299,0.034565,0.053006,0
2022,7,20,17,0.030446,0.04323,0.034101,0.052916,0
2022,7,20,18,0.030047,0.041943,0.035951,0.055051,0
2022,7,20,19,0.033729,0.042586,0.038266,0.057955,0
2022,7,20,20,0.040139,0.045384,0.038941,0.061911,0
2022,7,20,21,0.047204,0.048088,0.039388,0.062077,0
2022,7,20,22,0.06204,0.052105,0.040124,0.062466,0
2022,7,20,23,0.07263,0.056245,0.040754,0.062822,0
2022,7,21,0,0.086521,0.061527,0.041621,0.063275,0
2022,7,21,1,0.09611,0.066812,0.042212,0.063541,0
2022,7,21,2,0.106736,0.072703,0.042994,0.063957,0
2022,7,21,3,0.11935,0.079364,0.043926,0.064435,0
2022,7,21,4,0.128002,0.086032,0.044598,0.064733,0
2022,7,21,5,0.134107,0.092535,0.045197,0.064977,0
2022,7,21,6,0.141639,0.099134,0.045955,0.065315,0
2022,7,21,7,0.141096,0.102999,0.045277,0.064485,0
2022,7,21,8,0.136808,0.105427,0.045055,0.064041,0
2022,7,21,9,0.121195,0.098101,0.043275,0.062426,0
2022,7,21,10,0.102909,0.086414,0.041824,0.058829,0
2022,7,21,11,0.086173,0.075952,0.039425,0.056106,0
2022,7,21,12,0.071102,0.066961,0.037088,0.054327,0
2022,7,21,13,0.057975,0.059518,0.034677,0.052674,0
2022,7,21,14,0.04858,0.054072,0.034252,0.05262,0
2022,7,21,15,0.042384,0.049806,0.033807,0.052562,0
2022,7,21,16,0.038064,0.046335,0.034292,0.053288,0
2022,7,21,17,0.034912,0.043561,0.034458,0.054303,0
2022,7,21,18,0.032658,0.041432,0.034481,0.054944,0
2022,7,21,19,0.033904,0.041741,0.036258,0.057394,0
2022,7,21,20,0.040644,0.044471,0.036923,0.06105,0
2022,7,21,21,0.050565,0.047669,0.037474,0.061277,0
2022,7,21,22,0.057367,0.050725,0.037943,0.061465,0
2022,7,21,23,0.058339,0.053019,0.038277,0.061581,0
2022,7,22,0,0.064015,0.055933,0.038807,0.061819,0
2022,7,22,1,0.074004,0.059609,0.03943,0.062137,0
2022,7,22,2,0.087317,0.064289,0.040251,0.062618,0
2022,7,22,3,0.098778,0.069342,0.040953,0.062948,0
2022,7,22,4,0.103394,0.073938,0.041321,0.063044,0
2022,7,22,5,0.107733,0.07843,0.041827,0.063238,0
2022,7,22,6,0.116864,0.083546,0.042613,0.063633,0
2022,7,22,7,0.115576,0.086037,0.041912,0.062864,0
2022,7,22,8,0.110482,0.087262,0.041667,0.062459,0
2022,7,22,9,0.098947,0.081036,0.040388,0.060442,0
2022,7,22,10,0.091849,0.077302,0.040656,0.061446,0
2022,7,22,11,0.080539,0.069312,0.038086,0.05608,0
2022,7,22,12,0.070405,0.062977,0.037403,0.055731,0
2022,7,22,13,0.062022,0.057601,0.036387,0.055085,0
2022,7,22,14,0.05092,0.050098,0.032681,0.051903,0
2022,7,22,15,0.04319,0.045903,0.03226,0.051853,0
2022,7,22,16,0.040223,0.043091,0.032943,0.052825,0
2022,7,22,17,0.043623,0.043802,0.035832,0.056783,0
2022,7,22,18,0.048109,0.045759,0.036317,0.059131,0
2022,7,22,19,0.053758,0.047445,0.036564,0.059866,0
2022,7,22,20,0.063526,0.051131,0.037407,0.060939,0
2022,7,22,21,0.064003,0.053967,0.037679,0.060971,0
2022,7,22,22,0.066865,0.056804,0.038142,0.061157,0
2022,7,22,23,0.070531,0.059662,0.038634,0.061405,0
2022,7,23,0,0.083625,0.064145,0.039562,0.061924,0
2022,7,23,1,0.090726,0.068316,0.039996,0.062093,0
2022,7,23,2,0.104088,0.073779,0.040973,0.062681,0
2022,7,23,3,0.112398,0.079169,0.041519,0.062877,0
2022,7,23,4,0.121461,0.085045,0.042287,0.063252,0
2022,7,23,5,0.13466,0.09184,0.043311,0.063866,0
2022,7,23,6,0.142666,0.098518,0.043924,0.064089,0
2022,7,23,7,0.148479,0.103292,0.043585,0.063512,0
2022,7,23,8,0.139948,0.105289,0.042874,0.062667,0
2022,7,23,9,0.122014,0.097317,0.041103,0.061065,0
2022,7,23,10,0.103712,0.085819,0.03958,0.057355,0
2022,7,23,11,0.087173,0.075358,0.036902,0.054341,0
2022,7,23,12,0.073689,0.067249,0.035355,0.053303,0
2022,7,23,13,0.06304,0.060654,0.033918,0.052375,0
2022,7,23,14,0.053225,0.054664,0.032284,0.051489,0
2022,7,23,15,0.045825,0.050481,0.032014,0.051443,0
2022,7,23,16,0.041017,0.046862,0.032027,0.051807,0
2022,7,23,17,0.037228,0.043879,0.032044,0.052502,0
2022,7,23,18,0.034475,0.041842,0.032415,0.053441,0
2022,7,23,19,0.037737,0.043005,0.034467,0.059533,0
2022,7,23,20,0.043232,0.04575,0.035115,0.05995,0
2022,7,23,21,0.050288,0.048606,0.035557,0.060132,0
2022,7,23,22,0.056542,0.051503,0.035982,0.060309,0
2022,7,23,23,0.068219,0.055468,0.036755,0.060768,0
2022,7,24,0,0.077625,0.0597,0.037356,0.061023,0
2022,7,24,1,0.087261,0.064353,0.03803,0.061345,0
2022,7,24,2,0.095048,0.069095,0.038608,0.06161,0
2022,7,24,3,0.100402,0.073723,0.039098,0.061774,0
2022,7,24,4,0.108956,0.078878,0.039862,0.062146,0
2022,7,24,5,0.112052,0.083525,0.040195,0.062203,0
2022,7,24,6,0.119589,0.088691,0.040982,0.06258,0
2022,7,24,7,0.125375,0.092596,0.040942,0.062304,0
2022,7,24,8,0.12794,0.095886,0.040856,0.061997,0
2022,7,24,9,0.11385,0.091008,0.039158,0.060491,0
2022,7,24,10,0.104653,0.088513,0.039663,0.060743,0
2022,7,24,11,0.101444,0.08801,0.03988,0.060836,0
2022,7,24,12,0.591757,0.247981,0.048917,0.06574,1.016
2022,7,24,13,0.312789,0.227162,0.046274,0.065643,0
2022,7,24,14,0.593008,0.342903,0.054154,0.069585,0.508
2022,7,24,15,0.286242,0.265759,0.043782,0.061254,0
2022,7,24,16,0.206017,0.2159,0.041081,0.057065,0
2022,7,24,17,0.15062,0.185493,0.040801,0.056818,0
2022,7,24,18,0.114364,0.16338,0.041345,0.057749,0
2022,7,24,19,0.094287,0.147675,0.041916,0.060388,0
2022,7,24,20,0.088576,0.140563,0.042718,0.061054,0
2022,7,24,21,0.100738,0.139644,0.043688,0.061663,0
2022,7,24,22,0.115882,0.141458,0.044683,0.062291,0
2022,7,24,23,0.129722,0.143967,0.045932,0.063173,0
2022,7,25,0,0.138476,0.14702,0.046785,0.063574,0
2022,7,25,1,0.15371,0.151227,0.048239,0.064472,0
2022,7,25,2,0.166532,0.156465,0.049404,0.065228,0
2022,7,25,3,0.170922,0.161096,0.049922,0.065263,0
2022,7,25,4,0.175762,0.165477,0.050797,0.065603,0
2022,7,25,5,0.186007,0.170766,0.052104,0.066434,0
2022,7,25,6,0.19452,0.176562,0.053198,0.066937,0
2022,7,25,7,0.196733,0.178379,0.052079,0.065259,0
2022,7,25,8,0.192782,0.178418,0.051472,0.064203,0
2022,7,25,9,0.172324,0.165134,0.04938,0.061879,0
2022,7,25,10,0.150363,0.150109,0.049124,0.061454,0
2022,7,25,11,0.131075,0.138267,0.049053,0.061325,0
2022,7,25,12,0.110903,0.123984,0.045828,0.057261,0
2022,7,25,13,0.092304,0.110866,0.043739,0.055446,0
2022,7,25,14,0.077689,0.099416,0.041856,0.054373,0
2022,7,25,15,0.06694,0.0903,0.041382,0.055234,0
2022,7,25,16,0.058231,0.082503,0.04073,0.055552,0
2022,7,25,17,0.052586,0.075943,0.040048,0.055496,0
2022,7,25,18,0.051929,0.072461,0.04122,0.057471,0
2022,7,25,19,0.057315,0.073239,0.04164,0.059907,0
2022,7,25,20,0.062445,0.074962,0.041961,0.060117,0
2022,7,25,21,0.068917,0.076778,0.042385,0.060343,0
2022,7,25,22,0.082238,0.07991,0.043117,0.06079,0
2022,7,25,23,0.095971,0.084171,0.043948,0.061341,0
2022,7,26,0,0.109581,0.089685,0.044919,0.06188,0
2022,7,26,1,0.117375,0.095141,0.045555,0.062166,0
2022,7,26,2,0.124978,0.100767,0.046321,0.062557,0
2022,7,26,3,0.123952,0.105161,0.046392,0.062326,0
2022,7,26,4,0.121374,0.108348,0.046603,0.062209,0
2022,7,26,5,0.122298,0.111637,0.04724,0.06248,0
2022,7,26,6,0.131244,0.116018,0.048219,0.063008,0
2022,7,26,7,0.131782,0.118683,0.047875,0.062393,0
2022,7,26,8,0.127597,0.119601,0.047657,0.06189,0
2022,7,26,9,0.117348,0.113048,0.046548,0.060715,0
2022,7,26,10,0.104597,0.102671,0.046314,0.060011,0
2022,7,26,11,0.092887,0.093118,0.04486,0.057403,0
2022,7,26,12,0.082055,0.084576,0.04305,0.055926,0
2022,7,26,13,0.072689,0.077152,0.041501,0.055003,0
2022,7,26,14,0.064579,0.070409,0.039865,0.054125,0
2022,7,26,15,0.056983,0.064388,0.038546,0.05379,0
2022,7,26,16,0.050316,0.059013,0.03733,0.053476,0
2022,7,26,17,0.047564,0.055792,0.037506,0.0546,0
2022,7,26,18,0.053371,0.056263,0.038632,0.057509,0
2022,7,26,19,0.060055,0.058321,0.039019,0.058722,0
2022,7,26,20,0.068835,0.061596,0.039705,0.059172,0
2022,7,26,21,0.077471,0.065433,0.040244,0.059416,0
2022,7,26,22,0.088979,0.070123,0.041004,0.059828,0
2022,7,26,23,0.094678,0.074752,0.041574,0.060115,0
2022,7,27,0,0.108933,0.081033,0.042776,0.060813,0
2022,7,27,1,0.120671,0.088017,0.043691,0.061305,0
2022,7,27,2,0.130231,0.095358,0.044606,0.0618,0
2022,7,27,3,0.141114,0.103355,0.04572,0.062387,0
2022,7,27,4,0.151696,0.111898,0.046831,0.062999,0
2022,7,27,5,0.160373,0.120618,0.047897,0.063612,0
2022,7,27,6,0.164782,0.12877,0.048681,0.063868,0
2022,7,27,7,0.164535,0.133122,0.047868,0.062646,0
2022,7,27,8,0.15818,0.1347,0.047326,0.061746,0
2022,7,27,9,0.140842,0.125816,0.045487,0.059827,0
2022,7,27,10,0.120788,0.112412,0.045211,0.059484,0
2022,7,27,11,0.10087,0.099864,0.043324,0.056026,0
2022,7,27,12,0.084047,0.089594,0.041691,0.054829,0
2022,7,27,13,0.07101,0.080989,0.040094,0.053911,0
2022,7,27,14,0.06091,0.073385,0.038574,0.053224,0
2022,7,27,15,0.052561,0.066375,0.036997,0.052609,0
2022,7,27,16,0.046907,0.060877,0.036315,0.052905,0
2022,7,27,17,0.04419,0.056699,0.035934,0.053296,0
2022,7,27,18,0.043339,0.054327,0.036667,0.05444,0
2022,7,27,19,0.048332,0.054862,0.037175,0.057093,0
2022,7,27,20,0.058562,0.057819,0.037849,0.057813,0
2022,7,27,21,0.062482,0.060514,0.038223,0.057946,0
