year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2022,9,3,3,0.110383,0.078557,0.059085,0.056348,0
2022,9,3,4,0.115015,0.081808,0.05934,0.056461,0
2022,9,3,5,0.123476,0.085618,0.059782,0.056775,0
2022,9,3,6,0.131102,0.089539,0.060082,0.056908,0
2022,9,3,7,0.137787,0.093653,0.060429,0.057091,0
2022,9,3,8,0.13999,0.096587,0.060175,0.056632,0
2022,9,3,9,0.134793,0.098276,0.05971,0.055986,0
2022,9,3,10,0.121601,0.096875,0.059297,0.055437,0
2022,9,3,11,0.105188,0.092633,0.058145,0.054437,0
2022,9,3,12,0.091527,0.088176,0.057346,0.053885,0
2022,9,3,13,0.080438,0.083683,0.056703,0.053541,0
2022,9,3,14,0.071996,0.07984,0.056648,0.053906,0
2022,9,3,15,0.065493,0.07671,0.056781,0.054356,0
2022,9,3,16,0.061205,0.075096,0.057271,0.055062,0
2022,9,3,17,0.059181,0.074071,0.057327,0.055111,0
2022,9,3,18,0.060592,0.074149,0.05749,0.055241,0
2022,9,3,19,0.061244,0.074194,0.057551,0.055266,0
2022,9,3,20,0.062705,0.074494,0.057682,0.055356,0
2022,9,3,21,0.066957,0.07523,0.05786,0.055439,0
2022,9,3,22,0.073468,0.076526,0.058064,0.055611,0
2022,9,3,23,0.08921,0.079185,0.058572,0.056069,0
2022,9,4,0,0.101184,0.082007,0.058826,0.056191,0
2022,9,4,1,0.109582,0.085121,0.059166,0.0564,0
2022,9,4,2,0.117602,0.088483,0.059502,0.056613,0
2022,9,4,3,0.124615,0.092039,0.059822,0.056778,0
2022,9,4,4,0.133434,0.096103,0.06025,0.057054,0
2022,9,4,5,0.143406,0.100564,0.060683,0.057342,0
2022,9,4,6,0.153107,0.105377,0.061129,0.057598,0
2022,9,4,7,0.158256,0.110075,0.061373,0.05765,0
2022,9,4,8,0.157609,0.113259,0.06103,0.057029,0
2022,9,4,9,0.150341,0.115018,0.060547,0.056304,0
2022,9,4,10,0.136096,0.113354,0.060154,0.055709,0
2022,9,4,11,0.11685,0.107553,0.058615,0.054531,0
2022,9,4,12,0.097077,0.1003,0.056913,0.053148,0
2022,9,4,13,0.081685,0.093388,0.056011,0.052648,0
2022,9,4,14,0.069462,0.086671,0.055065,0.052226,0
2022,9,4,15,0.059738,0.080669,0.054532,0.052351,0
2022,9,4,16,0.052694,0.075335,0.053929,0.052368,0
2022,9,4,17,0.046514,0.07056,0.053381,0.052368,0
2022,9,4,18,0.043211,0.067701,0.05418,0.054647,0
2022,9,4,19,0.0442,0.06682,0.054749,0.054766,0
2022,9,4,20,0.049312,0.067092,0.054966,0.054924,0
2022,9,4,21,0.057684,0.067993,0.05523,0.0551,0
2022,9,4,22,0.064508,0.069047,0.055442,0.055185,0
2022,9,4,23,0.07336,0.070769,0.055756,0.05547,0
2022,9,5,0,0.082769,0.072793,0.056022,0.05562,0
2022,9,5,1,0.093379,0.075347,0.056376,0.055857,0
2022,9,5,2,0.103479,0.078211,0.056696,0.056065,0
2022,9,5,3,0.111711,0.081273,0.056998,0.056222,0
2022,9,5,4,0.119782,0.084625,0.057347,0.056427,0
2022,9,5,5,0.125422,0.087948,0.057587,0.056523,0
2022,9,5,6,0.130697,0.091452,0.057897,0.056673,0
2022,9,5,7,0.138888,0.095399,0.058315,0.056933,0
2022,9,5,8,0.141586,0.098069,0.05802,0.056441,0
2022,9,5,9,0.135626,0.099351,0.057533,0.055785,0
2022,9,5,10,0.124522,0.098167,0.057166,0.055276,0
2022,9,5,11,0.109818,0.093767,0.055854,0.054049,0
2022,9,5,12,0.093285,0.088146,0.054141,0.052592,0
2022,9,5,13,0.077862,0.082342,0.053044,0.051836,0
2022,9,5,14,0.065572,0.076666,0.052172,0.051461,0
2022,9,5,15,0.057151,0.071727,0.051714,0.051609,0
2022,9,5,16,0.051488,0.067533,0.051443,0.051918,0
2022,9,5,17,0.047745,0.064114,0.051349,0.052383,0
2022,9,5,18,0.046196,0.062057,0.051923,0.053297,0
2022,9,6,7,0.133712,0.07899,0.055272,0.056246,0
2022,9,6,8,0.144861,0.082615,0.055487,0.056243,0
2022,9,6,9,0.141479,0.084596,0.05489,0.055492,0
2022,9,6,10,0.129791,0.084654,0.054445,0.054911,0
2022,9,6,11,0.11363,0.080906,0.052874,0.053195,0
2022,9,6,12,0.09675,0.07697,0.051872,0.052429,0
2022,9,6,13,0.082138,0.072942,0.051065,0.051914,0
2022,9,6,14,0.070153,0.068781,0.050339,0.051602,0
2022,9,6,15,0.060417,0.064819,0.049808,0.051595,0
2022,9,6,16,0.052933,0.06129,0.049458,0.051759,0
2022,9,6,17,0.047326,0.058522,0.049519,0.052343,0
2022,9,6,18,0.044654,0.057065,0.05022,0.053947,0
2022,9,6,19,0.04806,0.0575,0.050463,0.054107,0
2022,9,6,20,0.055963,0.05865,0.050716,0.054289,0
2022,9,6,21,0.066813,0.060551,0.05105,0.054508,0
2022,9,6,22,0.078915,0.063047,0.051428,0.054708,0
2022,9,6,23,0.088222,0.065816,0.051723,0.054951,0
2022,9,7,0,0.095291,0.068733,0.05201,0.055094,0
2022,9,7,1,0.102797,0.07197,0.052342,0.05528,0
2022,9,7,2,0.108945,0.075327,0.05261,0.055408,0
2022,9,7,3,0.11231,0.078678,0.052808,0.055446,0
2022,9,7,4,0.118866,0.082546,0.053225,0.055697,0
2022,9,7,5,0.126356,0.086658,0.053579,0.055898,0
2022,9,7,6,0.133105,0.091038,0.053941,0.056072,0
2022,9,7,7,0.13978,0.095699,0.054323,0.056267,0
2022,9,7,8,0.143013,0.099608,0.054229,0.055969,0
2022,9,7,9,0.140505,0.102373,0.053788,0.055326,0
2022,9,7,10,0.132926,0.104287,0.053648,0.055018,0
2022,9,7,11,0.123087,0.103497,0.053362,0.054597,0
2022,9,7,12,0.109827,0.100249,0.053202,0.054405,0
2022,9,7,13,0.092304,0.094066,0.051515,0.05287,0
2022,9,7,14,0.07501,0.086863,0.05039,0.051903,0
2022,9,7,15,0.060641,0.079917,0.049576,0.05173,0
2022,9,7,16,0.05207,0.075585,0.050608,0.053962,0
2022,9,7,17,0.049441,0.072559,0.050304,0.053287,0
2022,9,7,18,0.057715,0.072672,0.050873,0.054169,0
2022,9,7,19,0.06463,0.072997,0.050949,0.054201,0
2022,9,7,20,0.073076,0.074153,0.051279,0.054465,0
2022,9,7,21,0.082039,0.075917,0.051565,0.054638,0
2022,9,7,22,0.090133,0.078114,0.051898,0.05479,0
2022,9,7,23,0.098859,0.080913,0.052267,0.055106,0
2022,9,8,0,0.101901,0.083431,0.052411,0.0551,0
2022,9,8,1,0.099272,0.085141,0.052376,0.054924,0
2022,9,8,2,0.099453,0.087307,0.052714,0.055141,0
2022,9,8,3,0.101318,0.089425,0.052875,0.055164,0
2022,9,8,4,0.10164,0.091402,0.05303,0.055182,0
2022,9,8,5,0.10536,0.093638,0.053337,0.055369,0
2022,9,8,6,0.105358,0.095346,0.053362,0.055252,0
2022,9,8,7,0.108946,0.097551,0.053758,0.055518,0
2022,9,8,8,0.112882,0.099154,0.053707,0.055321,0
2022,9,8,9,0.109697,0.099702,0.05346,0.05494,0
2022,9,8,10,0.10114,0.096904,0.053066,0.054425,0
2022,9,8,11,0.085462,0.089558,0.049579,0.050843,0
2022,9,8,12,0.067672,0.080975,0.047655,0.049565,0
2022,9,8,13,0.054807,0.078586,0.047456,0.049541,0
2022,9,8,14,0.045987,0.076198,0.047246,0.049516,0
2022,9,8,15,0.040424,0.073882,0.047039,0.0495,0
2022,9,8,16,0.038424,0.072593,0.046853,0.049501,0
2022,9,8,17,0.038809,0.070929,0.047729,0.050001,0
2022,9,8,18,0.043459,0.069947,0.04988,0.05387,0
2022,9,8,19,0.051587,0.070762,0.050776,0.054223,0
2022,9,8,20,0.062702,0.071992,0.051102,0.054517,0
2022,9,8,21,0.069194,0.073031,0.051296,0.054559,0
2022,9,8,22,0.080402,0.075143,0.051741,0.054956,0
2022,9,8,23,0.096845,0.07807,0.052243,0.055357,0
2022,9,9,0,0.109515,0.081121,0.052551,0.055507,0
2022,9,9,1,0.11905,0.084461,0.052908,0.05571,0
2022,9,9,2,0.128988,0.088212,0.053331,0.055986,0
2022,9,9,3,0.136895,0.092034,0.053646,0.056124,0
2022,9,9,4,0.144803,0.096089,0.054046,0.056345,0
2022,9,9,5,0.152583,0.10032,0.054409,0.056542,0
2022,9,9,6,0.160172,0.104705,0.054772,0.056713,0
2022,9,9,7,0.171418,0.109586,0.055298,0.057039,0
2022,9,9,8,0.178118,0.112875,0.05496,0.056488,0
2022,9,9,9,0.171893,0.114425,0.054241,0.055573,0
2022,9,9,10,0.156973,0.113542,0.053803,0.054951,0
2022,9,9,11,0.136218,0.107869,0.05204,0.05321,0
2022,9,9,12,0.113669,0.101025,0.049811,0.051279,0
2022,9,9,13,0.095272,0.094719,0.048451,0.050144,0
2022,9,9,14,0.082874,0.089245,0.047519,0.049575,0
2022,9,9,15,0.074566,0.084799,0.047551,0.049633,0
2022,9,9,16,0.069323,0.08143,0.048324,0.053289,0
2022,9,9,17,0.067113,0.079094,0.049257,0.05392,0
2022,9,9,18,0.068955,0.078543,0.050757,0.05409,0
2022,9,9,19,0.076787,0.07998,0.051306,0.054572,0
2022,9,9,20,0.087376,0.081742,0.051687,0.054911,0
2022,9,9,21,0.099423,0.084144,0.05225,0.055213,0
2022,9,9,22,0.110735,0.086908,0.05264,0.055608,0
2022,9,9,23,0.118469,0.08966,0.052906,0.055735,0
2022,9,10,0,0.121317,0.092135,0.053048,0.055725,0
2022,9,10,1,0.123871,0.094678,0.0533,0.055821,0
2022,9,10,2,0.131407,0.097729,0.053737,0.056119,0
2022,9,10,3,0.138736,0.100833,0.054026,0.056242,0
2022,9,10,4,0.148424,0.104391,0.054482,0.05653,0
2022,9,10,5,0.15684,0.107947,0.054784,0.056674,0
2022,9,10,6,0.166441,0.111763,0.055191,0.056902,0
2022,9,10,7,0.177128,0.115671,0.055565,0.0571,0
2022,9,10,8,0.180973,0.117818,0.055126,0.05645,0
2022,9,10,9,0.175149,0.11854,0.05447,0.05562,0
2022,9,10,10,0.156739,0.11553,0.053851,0.054827,0
2022,9,10,11,0.132622,0.108319,0.050721,0.051711,0
2022,9,10,12,0.111319,0.101792,0.049166,0.050527,0
2022,9,10,13,0.094409,0.095756,0.047956,0.049647,0
2022,9,10,14,0.081471,0.090413,0.047696,0.049606,0
2022,9,10,15,0.071224,0.085573,0.047904,0.049783,0
2022,9,10,16,0.063073,0.081647,0.048846,0.05378,0
2022,9,10,17,0.057243,0.077897,0.048898,0.051531,0
2022,9,10,18,0.054868,0.076306,0.050645,0.054061,0
2022,9,10,19,0.056013,0.076436,0.050933,0.054317,0
2022,9,10,20,0.0635,0.077309,0.051265,0.054611,0
2022,9,10,21,0.076314,0.079055,0.051765,0.054907,0
2022,9,10,22,0.090628,0.081349,0.052182,0.055312,0
2022,9,10,23,0.100915,0.083575,0.052442,0.055454,0
2022,9,11,0,0.10789,0.085802,0.052693,0.055569,0
2022,9,11,1,0.11408,0.088159,0.052966,0.055705,0
2022,9,11,2,0.122263,0.090886,0.053337,0.055949,0
2022,9,11,3,0.12934,0.093614,0.0536,0.056061,0
2022,9,11,4,0.137511,0.096688,0.053975,0.056282,0
2022,9,11,5,0.144462,0.099823,0.054244,0.05641,0
2022,9,11,6,0.14988,0.103034,0.054509,0.056509,0
2022,9,11,7,0.157876,0.106579,0.054905,0.056738,0
2022,9,11,8,0.16164,0.108636,0.05456,0.056207,0
2022,9,11,9,0.157605,0.109547,0.054027,0.055518,0
2022,9,11,10,0.14505,0.107384,0.053492,0.054841,0
2022,9,11,11,0.12833,0.102413,0.05189,0.053246,0
2022,9,11,12,0.110844,0.097159,0.050344,0.051918,0
2022,9,11,13,0.094937,0.092039,0.04929,0.051037,0
2022,9,11,14,0.082577,0.087566,0.049221,0.051213,0
2022,9,11,15,0.073553,0.083311,0.049041,0.051368,0
2022,9,11,16,0.068017,0.08113,0.050824,0.05412,0
2022,9,11,17,0.063961,0.078421,0.050465,0.053362,0
2022,9,11,18,0.061487,0.077017,0.050967,0.054201,0
2022,9,11,19,0.066345,0.077473,0.051232,0.054414,0
2022,9,11,20,0.075544,0.078582,0.051548,0.054676,0
2022,9,11,21,0.084566,0.080281,0.05197,0.054911,0
2022,9,11,22,0.092054,0.082231,0.052262,0.055178,0
2022,9,11,23,0.099421,0.084417,0.052567,0.055363,0
2022,9,12,0,0.107682,0.086923,0.052904,0.055559,0
2022,9,12,1,0.113504,0.089379,0.05313,0.055648,0
2022,9,12,2,0.119596,0.092124,0.05345,0.055832,0
2022,9,12,3,0.123629,0.094777,0.053644,0.055872,0
2022,9,12,4,0.127927,0.0976,0.053941,0.056013,0
2022,9,12,5,0.133798,0.100628,0.054261,0.056191,0
2022,9,12,6,0.141092,0.103944,0.054627,0.056387,0
2022,9,12,7,0.146544,0.107243,0.054876,0.056476,0
2022,9,12,8,0.149775,0.109663,0.054761,0.056168,0
2022,9,12,9,0.147562,0.111149,0.054401,0.055633,0
2022,9,12,10,0.138977,0.110459,0.05399,0.055053,0
2022,9,12,11,0.12942,0.108516,0.053812,0.054747,0
2022,9,12,12,0.11662,0.103646,0.052627,0.053961,0
2022,9,12,13,0.100372,0.097734,0.051092,0.052366,0
2022,9,12,14,0.084908,0.091845,0.050128,0.051578,0
2022,9,12,15,0.075234,0.088431,0.051497,0.054229,0
2022,9,12,16,0.070863,0.085715,0.051948,0.054085,0
2022,9,12,17,0.069134,0.08433,0.052157,0.054416,0
2022,9,12,18,0.07203,0.084327,0.05235,0.054557,0
2022,9,12,19,0.077189,0.084835,0.052581,0.054727,0
2022,9,12,20,0.082313,0.085773,0.05283,0.054909,0
2022,9,12,21,0.087235,0.08704,0.053108,0.055018,0
2022,9,12,22,0.093865,0.088855,0.053411,0.055277,0
2022,9,12,23,0.098005,0.090632,0.053589,0.055331,0
2022,9,13,0,0.104115,0.092837,0.05392,0.055526,0
2022,9,13,1,0.109641,0.095161,0.054162,0.055635,0
2022,9,13,2,0.113116,0.097473,0.054388,0.055718,0
2022,9,13,3,0.114713,0.099689,0.054564,0.055741,0
2022,9,13,4,0.117204,0.102029,0.054815,0.055842,0
2022,9,13,5,0.120936,0.104517,0.05508,0.055966,0
2022,9,13,6,0.129497,0.107721,0.055542,0.056263,0
2022,9,13,7,0.132163,0.110663,0.055625,0.056176,0
2022,9,13,8,0.13059,0.112521,0.055473,0.055794,0
2022,9,13,9,0.135833,0.115015,0.055792,0.055963,0
2022,9,13,10,0.157034,0.119382,0.056617,0.056641,0
2022,9,13,11,0.57206,0.194327,0.061098,0.058954,0.508
2022,9,13,12,0.598071,0.25482,0.063281,0.059812,0.508
2022,9,13,13,0.327034,0.25056,0.059764,0.057012,0
2022,9,13,14,0.281508,0.253311,0.060895,0.058096,0
2022,9,13,15,0.580718,0.306655,0.064531,0.059774,0.254
2022,9,13,16,0.598903,0.347823,0.06652,0.060269,0.254
2022,9,13,17,0.318425,0.315706,0.063079,0.056359,0
2022,9,13,18,0.251765,0.293935,0.063258,0.056275,0
2022,9,13,19,0.214605,0.276981,0.063799,0.056755,0
2022,9,13,20,0.201513,0.267733,0.064765,0.057854,0
2022,9,13,21,0.208796,0.266182,0.065843,0.058722,0
2022,9,13,22,0.215413,0.269067,0.066425,0.058808,0
2022,9,13,23,0.22705,0.271851,0.067067,0.05903,0
2022,9,14,0,0.242759,0.274679,0.067636,0.059149,0
2022,9,14,1,0.254205,0.277442,0.068052,0.059184,0
2022,9,14,2,0.25877,0.280106,0.068457,0.059221,0
2022,9,14,3,0.264936,0.282673,0.068847,0.059255,0
2022,9,14,4,0.264962,0.285094,0.06922,0.059287,0
2022,9,14,5,0.271904,0.287423,0.069575,0.059322,0
2022,9,14,6,0.287388,0.289449,0.069907,0.059352,0
2022,9,14,7,0.308335,0.290971,0.070238,0.059382,0
2022,9,14,8,0.315779,0.292716,0.070583,0.059417,0
2022,9,14,9,0.317778,0.293975,0.070941,0.059452,0
2022,9,14,10,0.294896,0.289702,0.07116,0.058505,0
2022,9,14,11,0.26115,0.277105,0.070947,0.057489,0
2022,9,14,12,0.223788,0.256493,0.070397,0.056323,0
2022,9,14,13,0.189608,0.232143,0.068516,0.056049,0
2022,9,14,14,0.164031,0.209099,0.067466,0.055787,0
2022,9,14,15,0.150105,0.193632,0.069438,0.056301,0
2022,9,14,16,0.140268,0.180455,0.068905,0.056125,0
2022,9,14,17,0.129465,0.16761,0.068902,0.056107,0
2022,9,14,18,0.124016,0.159897,0.069608,0.056431,0
2022,9,14,19,0.130702,0.157718,0.070078,0.056951,0
2022,9,14,20,0.142869,0.157993,0.070609,0.057525,0
2022,9,14,21,0.151607,0.159215,0.071236,0.057815,0
2022,9,14,22,0.164516,0.162153,0.071999,0.058733,0
2022,9,14,23,0.176704,0.165873,0.072636,0.059186,0
2022,9,15,0,0.183899,0.16968,0.073051,0.059239,0
2022,9,15,1,0.192027,0.173875,0.073721,0.0596,0
2022,9,15,2,0.200466,0.178539,0.074399,0.059916,0
2022,9,15,3,0.210671,0.18416,0.074922,0.060011,0
2022,9,15,4,0.218694,0.190127,0.075444,0.060117,0
2022,9,15,5,0.226975,0.196753,0.075969,0.060232,0
2022,9,15,6,0.234468,0.203663,0.076495,0.060359,0
2022,9,15,7,0.24426,0.211385,0.076977,0.060406,0
2022,9,15,8,0.243189,0.212816,0.07655,0.059338,0
2022,9,15,9,0.2357,0.212203,0.076368,0.058654,0
2022,9,15,10,0.214808,0.205169,0.076003,0.05756,0
2022,9,15,11,0.1864,0.192793,0.074972,0.056861,0
2022,9,15,12,0.160332,0.178286,0.073324,0.056709,0
2022,9,15,13,0.141599,0.166357,0.074145,0.056799,0
2022,9,15,14,0.125549,0.154426,0.072307,0.056333,0
2022,9,15,15,0.109245,0.141657,0.070597,0.055142,0
2022,9,15,16,0.102431,0.134946,0.073051,0.056845,0
2022,9,15,17,0.100433,0.131444,0.0733,0.057029,0
2022,9,15,18,0.101979,0.12921,0.073515,0.057117,0
2022,9,15,19,0.115446,0.129301,0.073896,0.057439,0
2022,9,15,20,0.133985,0.131104,0.074482,0.05808,0
2022,9,15,21,0.149808,0.134198,0.075183,0.058433,0
2022,9,15,22,0.158734,0.138118,0.07562,0.05896,0
2022,9,15,23,0.161673,0.141841,0.075939,0.058999,0
2022,9,16,0,0.165422,0.145716,0.076376,0.05919,0
2022,9,16,1,0.175457,0.150491,0.077124,0.059735,0
2022,9,16,2,0.185527,0.15562,0.077585,0.059914,0
2022,9,16,3,0.19533,0.161044,0.078249,0.060297,0
2022,9,16,4,0.204367,0.166845,0.078907,0.06058,0
2022,9,16,5,0.21048,0.172913,0.079375,0.060627,0
2022,9,16,6,0.222343,0.181745,0.079792,0.060614,0
2022,9,16,7,0.221297,0.18837,0.08025,0.060651,0
2022,9,16,8,0.21549,0.191025,0.079924,0.059772,0
2022,9,16,9,0.212996,0.193264,0.079918,0.059343,0
2022,9,16,10,0.205522,0.191648,0.079667,0.058494,0
2022,9,16,11,0.187874,0.182667,0.079064,0.057532,0
2022,9,16,12,0.1613,0.169399,0.076515,0.057118,0
2022,9,16,13,0.138315,0.158158,0.077696,0.057392,0
2022,9,16,14,0.590368,0.26458,0.083869,0.06029,1.016
2022,9,16,15,0.282647,0.239014,0.07854,0.057445,0
2022,9,16,16,0.204755,0.214506,0.075845,0.056016,0
2022,9,16,17,0.153853,0.1915,0.075356,0.056164,0
2022,9,16,18,0.127023,0.176903,0.077608,0.057535,0
2022,9,16,19,0.115618,0.168403,0.07791,0.057801,0
2022,9,16,20,0.118445,0.164715,0.078392,0.058323,0
2022,9,16,21,0.12806,0.163271,0.078813,0.058518,0
2022,9,16,22,0.135163,0.163044,0.079134,0.058876,0
2022,9,16,23,0.150644,0.164086,0.079742,0.059459,0
2022,9,17,0,0.166324,0.166036,0.080193,0.059725,0
2022,9,17,1,0.180504,0.168683,0.080696,0.060057,0
2022,9,17,2,0.194433,0.172061,0.081244,0.060434,0
2022,9,17,3,0.198231,0.174996,0.08142,0.060301,0
2022,9,17,4,0.20641,0.178533,0.081994,0.060641,0
2022,9,17,5,0.215237,0.182199,0.082344,0.060735,0
2022,9,17,6,0.220766,0.185936,0.08276,0.060879,0
2022,9,17,7,0.225627,0.189627,0.0831,0.060935,0
2022,9,17,8,0.226747,0.190651,0.082704,0.060051,0
2022,9,17,9,0.216658,0.18793,0.08219,0.058999,0
2022,9,17,10,0.195031,0.180693,0.081898,0.058267,0
2022,9,17,11,0.168205,0.168916,0.078829,0.057064,0
2022,9,17,12,0.141908,0.155522,0.076891,0.055665,0
2022,9,17,13,0.1206,0.142291,0.075132,0.054556,0
2022,9,17,14,0.104879,0.130937,0.074456,0.054495,0
2022,9,17,15,0.092068,0.120777,0.073579,0.054284,0
2022,9,17,16,0.081383,0.111882,0.073001,0.054382,0
2022,9,17,17,0.075477,0.105674,0.073712,0.055874,0
2022,9,17,18,0.07937,0.104253,0.075727,0.057481,0
2022,9,17,19,0.087121,0.104522,0.076081,0.057731,0
2022,9,17,20,0.096535,0.105352,0.076421,0.057977,0
2022,9,17,21,0.113601,0.107561,0.077009,0.05837,0
2022,9,17,22,0.132646,0.110976,0.07755,0.058958,0
2022,9,17,23,0.150118,0.115169,0.078098,0.059399,0
2022,9,18,0,0.158887,0.119289,0.078365,0.059443,0
2022,9,18,1,0.160119,0.123076,0.078567,0.059417,0
2022,9,18,2,0.167767,0.127453,0.079076,0.059778,0
2022,9,18,3,0.180957,0.132514,0.079608,0.060113,0
2022,9,18,4,0.186607,0.13728,0.079837,0.060106,0
2022,9,18,5,0.190813,0.141952,0.080176,0.060215,0
2022,9,18,6,0.198583,0.146706,0.080573,0.060395,0
2022,9,18,7,0.206745,0.151488,0.080941,0.060538,0
2022,9,18,8,0.209715,0.154155,0.080598,0.059823,0
2022,9,18,9,0.202357,0.155404,0.080178,0.05901,0
2022,9,18,10,0.183803,0.152406,0.079823,0.058295,0
2022,9,18,11,0.158575,0.145064,0.078328,0.057727,0
2022,9,18,12,0.132335,0.134871,0.075377,0.055559,0
2022,9,18,13,0.110931,0.124891,0.074042,0.054638,0
2022,9,18,14,0.093615,0.115449,0.073005,0.054207,0
2022,9,18,15,0.083509,0.110187,0.075465,0.057446,0
2022,9,18,16,0.077335,0.104692,0.073787,0.056158,0
2022,9,18,17,0.071583,0.099336,0.07331,0.056,0
2022,9,18,18,0.072552,0.098008,0.075098,0.057545,0
2022,9,18,19,0.08806,0.099314,0.075588,0.057988,0
2022,9,18,20,0.578819,0.170162,0.079903,0.060284,0.508
2022,9,18,21,0.322199,0.177352,0.078592,0.060674,0
2022,9,18,22,0.26219,0.185972,0.07907,0.060612,0
2022,9,18,23,0.229294,0.192685,0.079553,0.060681,0
2022,9,19,0,0.21576,0.199762,0.080042,0.06077,0
2022,9,19,1,0.216566,0.208194,0.080624,0.060977,0
2022,9,19,2,0.225761,0.215865,0.081128,0.061103,0
2022,9,19,3,0.230765,0.22297,0.081667,0.061281,0
2022,9,19,4,0.238398,0.229578,0.082267,0.061503,0
2022,9,19,5,0.255244,0.235625,0.082727,0.061578,0
2022,9,19,6,0.265335,0.24133,0.083268,0.061755,0
2022,9,19,7,0.272596,0.246613,0.083775,0.06187,0
2022,9,19,8,0.270971,0.24667,0.083338,0.060929,0
2022,9,19,9,0.262807,0.24362,0.082941,0.060036,0
2022,9,19,10,0.245463,0.237089,0.082825,0.059502,0
2022,9,19,11,0.219457,0.223732,0.082381,0.058491,0
2022,9,19,12,0.187415,0.205461,0.079848,0.058012,0
2022,9,19,13,0.154154,0.18443,0.077184,0.055643,0
2022,9,19,14,0.130559,0.166552,0.077261,0.056632,0
2022,9,19,15,0.114571,0.153091,0.07724,0.057293,0
2022,9,19,16,0.101323,0.140741,0.075668,0.056222,0
2022,9,19,17,0.090896,0.130503,0.075793,0.056995,0
2022,9,19,18,0.088287,0.125791,0.077329,0.058095,0
2022,9,19,19,0.094062,0.124562,0.077642,0.058374,0
2022,9,19,20,0.093993,0.122454,0.07772,0.058356,0
2022,9,19,21,0.094066,0.121365,0.077976,0.058486,0
2022,9,19,22,0.101669,0.121761,0.078285,0.058834,0
2022,9,19,23,0.115512,0.12307,0.078677,0.059195,0
2022,9,20,0,0.127139,0.12472,0.078946,0.059338,0
2022,9,20,1,0.138631,0.126934,0.079325,0.059616,0
2022,9,20,2,0.14977,0.129533,0.07967,0.059851,0
2022,9,20,3,0.155354,0.132019,0.079876,0.059885,0
2022,9,20,4,0.159168,0.134638,0.080147,0.059991,0
2022,9,20,5,0.162397,0.137338,0.080391,0.060074,0
2022,9,20,6,0.160562,0.139589,0.08045,0.059906,0
2022,9,20,7,0.158052,0.141839,0.080673,0.059949,0
2022,9,20,8,0.155885,0.142992,0.080554,0.059558,0
2022,9,20,9,0.14906,0.14216,0.080275,0.058995,0
2022,9,20,10,0.137514,0.137959,0.080021,0.058517,0
2022,9,20,11,0.126343,0.132723,0.07955,0.058303,0
2022,9,20,12,0.114177,0.124212,0.07544,0.055521,0
2022,9,20,13,0.102664,0.116388,0.074485,0.054925,0
2022,9,20,14,0.094359,0.109145,0.072923,0.053918,0
2022,9,20,15,0.088277,0.103109,0.072324,0.053882,0
2022,9,20,16,0.084554,0.098489,0.072448,0.054464,0
2022,9,20,17,0.084412,0.095961,0.073781,0.056302,0
2022,9,20,18,0.094254,0.097212,0.075894,0.058211,0
2022,9,20,19,0.108365,0.099266,0.076368,0.058671,0
2022,9,20,20,0.117362,0.101287,0.076629,0.058847,0
2022,9,20,21,0.123207,0.103512,0.077,0.05897,0
2022,9,20,22,0.131696,0.10642,0.077386,0.059395,0
2022,9,20,23,0.137687,0.10931,0.077614,0.05948,0
2022,9,21,0,0.14243,0.112277,0.077879,0.059594,0
2022,9,21,1,0.151732,0.115751,0.078298,0.059881,0
2022,9,21,2,0.16148,0.119398,0.078625,0.06007,0
2022,9,21,3,0.169847,0.123208,0.078956,0.060234,0
2022,9,21,4,0.176573,0.127176,0.079263,0.060368,0
2022,9,21,5,0.177587,0.130816,0.079406,0.060311,0
2022,9,21,6,0.176058,0.134231,0.079582,0.060287,0
2022,9,21,7,0.177808,0.137824,0.0799,0.060433,0
2022,9,21,8,0.179951,0.140098,0.079749,0.060022,0
2022,9,21,9,0.175021,0.141414,0.079438,0.059423,0
2022,9,21,10,0.158946,0.138122,0.078942,0.058593,0
2022,9,21,11,0.137879,0.130207,0.075991,0.05666,0
2022,9,21,12,0.119326,0.121564,0.074155,0.055399,0
2022,9,21,13,0.104286,0.113374,0.072889,0.054666,0
2022,9,21,14,0.092031,0.105798,0.071945,0.054319,0
2022,9,21,15,0.082007,0.099073,0.071333,0.054381,0
2022,9,21,16,0.074539,0.093617,0.071375,0.055064,0
2022,9,21,17,0.071984,0.090451,0.072563,0.057672,0
2022,9,21,18,0.07526,0.089949,0.073479,0.057839,0
2022,9,21,19,0.082425,0.090513,0.073769,0.058051,0
2022,9,21,20,0.089407,0.09163,0.074059,0.058277,0
2022,9,21,21,0.107039,0.094402,0.074669,0.058696,0
2022,9,21,22,0.116032,0.097165,0.074823,0.058834,0
2022,9,21,23,0.115472,0.099374,0.074931,0.058766,0
2022,9,22,0,0.114931,0.101573,0.075125,0.058823,0
2022,9,22,1,0.571315,0.149121,0.078196,0.060461,0.254
2022,9,22,2,0.597769,0.192269,0.08103,0.062657,1.27
2022,9,22,3,0.59979,0.221401,0.082992,0.063522,0.508
2022,9,22,4,0.599978,0.244429,0.085115,0.064406,0.508
2022,9,22,5,0.599998,0.262767,0.086941,0.064962,0.254
2022,9,22,6,0.346947,0.276433,0.088418,0.065093,0
2022,9,22,7,0.574242,0.326112,0.093009,0.066819,0.254
